Truck,Timestamp,X,Y
T285,06 Jun 2024 10:24:37:000,526121.4721,7501213.386
T285,06 Jun 2024 10:25:02:000,526335.4618,7501130.004
T285,06 Jun 2024 10:25:27:000,526429.5949,7501080.646
T285,06 Jun 2024 10:25:52:000,526372.3261,7500982.35
T285,06 Jun 2024 10:26:16:000,526474.9339,7500880.706
T285,06 Jun 2024 10:26:41:000,526545.9031,7500643.825
T285,06 Jun 2024 10:27:07:000,526519.7709,7500388.66
T285,06 Jun 2024 10:27:31:000,526493.8239,7500241.114
T285,06 Jun 2024 10:27:56:000,526502.1674,7500111.958
T285,06 Jun 2024 10:28:21:000,526467.6932,7499985.949
T285,06 Jun 2024 10:28:46:000,526301.9759,7499906.287
T285,06 Jun 2024 10:29:10:000,526241.9252,7499847.968
T285,06 Jun 2024 10:29:35:000,526101.8468,7499734.436
T285,06 Jun 2024 10:30:00:000,525844.6936,7499602.651
T285,06 Jun 2024 10:30:25:000,525742.0545,7499682.767
T285,06 Jun 2024 10:30:49:000,525716.6168,7499836.55
T285,06 Jun 2024 10:31:14:000,525691.1326,7499962.66
T285,06 Jun 2024 10:31:39:000,525582.7603,7500030.485
T285,06 Jun 2024 10:32:04:000,525334.3623,7500015.52
T285,06 Jun 2024 10:32:28:000,525271.3596,7499895.705
T285,06 Jun 2024 10:32:53:000,525359.5976,7499735.671
T285,06 Jun 2024 10:33:18:000,525402.4045,7499726.376
T285,06 Jun 2024 10:33:43:000,525396.6545,7499701.787
T285,06 Jun 2024 10:34:07:000,525399.4891,7499689.483
T285,06 Jun 2024 10:34:32:000,525399.4891,7499689.483
T285,06 Jun 2024 10:34:57:000,525399.4992,7499695.633
T285,06 Jun 2024 10:35:22:000,525376.7012,7499720.268
T285,06 Jun 2024 10:35:47:000,525254.1654,7499855.761
T285,06 Jun 2024 10:36:12:000,525285.8397,7500021.749
T285,06 Jun 2024 10:36:37:000,525594.2102,7500048.915
T285,06 Jun 2024 10:37:02:000,525725.2988,7499907.256
T285,06 Jun 2024 10:37:27:000,525764.9184,7499698.103
T285,06 Jun 2024 10:37:52:000,525879.0127,7499639.492
T285,06 Jun 2024 10:38:16:000,526170.4818,7499805.041
T285,06 Jun 2024 10:38:42:000,526444.8859,7500004.437
T285,06 Jun 2024 10:39:07:000,526482.2043,7500124.291
T285,06 Jun 2024 10:39:32:000,526488.2457,7500317.994
T285,06 Jun 2024 10:39:57:000,526525.9658,7500671.532
T285,06 Jun 2024 10:40:22:000,526426.4458,7500908.463
T285,06 Jun 2024 10:40:47:000,526349.5225,7501003.913
T285,06 Jun 2024 10:41:12:000,526403.8784,7501068.391
T285,06 Jun 2024 10:41:37:000,526615.2688,7501135.675
T285,06 Jun 2024 10:42:03:000,526995.0301,7501156.54
T285,06 Jun 2024 10:42:28:000,527329.1494,7501199.001
T285,06 Jun 2024 10:42:53:000,527443.4616,7501260.295
T285,06 Jun 2024 10:43:18:000,527406.4871,7501340.305
T285,06 Jun 2024 10:43:43:000,527266.7278,7501420.497
T285,06 Jun 2024 10:44:08:000,527144.1627,7501537.555
T285,06 Jun 2024 10:44:33:000,527287.0174,7501592.651
T285,06 Jun 2024 10:44:57:000,527449.6737,7501543.166
T285,06 Jun 2024 10:45:22:000,527572.3462,7501487.601
T285,06 Jun 2024 10:45:47:000,527606.5694,7501466.017
T285,06 Jun 2024 10:46:12:000,527666.4665,7501432.087
T285,06 Jun 2024 10:46:37:000,527660.7343,7501419.798
T285,06 Jun 2024 10:47:02:000,527660.7343,7501419.798
T285,06 Jun 2024 10:47:27:000,527660.7343,7501419.798
T285,06 Jun 2024 10:47:52:000,527683.5918,7501428.981
T285,06 Jun 2024 10:48:17:000,527697.8509,7501419.731
T285,06 Jun 2024 10:48:42:000,527697.8509,7501419.731
T285,06 Jun 2024 10:49:07:000,527697.8509,7501419.731
T285,06 Jun 2024 10:49:33:000,527677.898,7501438.216
T285,06 Jun 2024 10:49:58:000,527589.4166,7501453.748
T285,06 Jun 2024 10:50:22:000,527483.8917,7501518.507
T285,06 Jun 2024 10:50:48:000,527309.8098,7501564.937
T285,06 Jun 2024 10:51:13:000,527169.9022,7501562.109
T285,06 Jun 2024 10:51:38:000,527192.592,7501475.974
T285,06 Jun 2024 10:52:02:000,527281.0306,7501435.846
T285,06 Jun 2024 10:52:27:000,527369.4741,7501398.792
T285,06 Jun 2024 10:52:53:000,527443.5761,7501324.866
T285,06 Jun 2024 10:53:17:000,527469.0809,7501217.202
T285,06 Jun 2024 10:53:42:000,527291.9791,7501168.319
T285,06 Jun 2024 10:54:08:000,527014.978,7501134.982
T285,06 Jun 2024 10:54:33:000,526735.1497,7501117.019
T285,06 Jun 2024 10:55:00:000,526626.6467,7501111.057
T285,06 Jun 2024 10:55:25:000,526626.6467,7501111.057
T285,06 Jun 2024 10:55:50:000,526626.6467,7501111.057
T285,06 Jun 2024 10:56:14:000,526626.6467,7501111.057
T285,06 Jun 2024 10:56:40:000,526626.6467,7501111.057
T285,06 Jun 2024 10:57:06:000,526626.6467,7501111.057
T285,06 Jun 2024 10:57:31:000,526626.6467,7501111.057
T285,06 Jun 2024 10:57:57:000,526626.6467,7501111.057
T285,06 Jun 2024 10:58:21:000,526626.6467,7501111.057
T285,06 Jun 2024 10:58:46:000,526626.6467,7501111.057
T285,06 Jun 2024 10:59:11:000,526626.6467,7501111.057
T285,06 Jun 2024 10:59:36:000,526626.6467,7501111.057
T293,06 Jun 2024 10:04:52:000,522636.9092,7502239.706
T293,06 Jun 2024 10:05:25:000,522636.9092,7502239.706
T293,06 Jun 2024 10:05:56:000,522636.9092,7502239.706
T293,06 Jun 2024 10:06:29:000,522636.9092,7502239.706
T293,06 Jun 2024 10:07:02:000,522636.9092,7502239.706
T293,06 Jun 2024 10:41:41:000,522636.9092,7502239.706
T293,06 Jun 2024 10:42:14:000,522636.9092,7502239.706
T293,06 Jun 2024 10:42:48:000,522636.9092,7502239.706
T293,06 Jun 2024 10:43:19:000,522634.0315,7502224.336
T293,06 Jun 2024 10:43:45:000,522631.1628,7502215.116
T293,06 Jun 2024 10:44:11:000,522602.5428,7502169.036
T293,06 Jun 2024 10:44:39:000,522593.9502,7502150.6
T295,06 Jun 2024 10:00:05:000,528642.7964,7502906.215
T295,06 Jun 2024 10:00:30:000,528642.7964,7502906.215
T295,06 Jun 2024 10:00:55:000,528642.7964,7502906.215
T295,06 Jun 2024 10:01:20:000,528642.7964,7502906.215
T295,06 Jun 2024 10:01:45:000,528679.9166,7502906.147
T295,06 Jun 2024 10:02:10:000,528699.9443,7502927.633
T295,06 Jun 2024 10:02:35:000,528699.9443,7502927.633
T295,06 Jun 2024 10:02:59:000,528699.9443,7502927.633
T295,06 Jun 2024 10:03:24:000,528699.9443,7502927.633
T295,06 Jun 2024 10:03:49:000,528699.9443,7502927.633
T295,06 Jun 2024 10:04:14:000,528699.9443,7502927.633
T295,06 Jun 2024 10:04:39:000,528699.9443,7502927.633
T295,06 Jun 2024 10:05:04:000,528699.9443,7502927.633
T295,06 Jun 2024 10:05:29:000,528699.9443,7502927.633
T295,06 Jun 2024 10:05:54:000,528699.9443,7502927.633
T295,06 Jun 2024 10:06:19:000,528674.1944,7502900.008
T295,06 Jun 2024 10:06:45:000,528602.6844,7502832.494
T295,06 Jun 2024 10:07:10:000,528562.533,7502737.25
T295,06 Jun 2024 10:07:35:000,528587.9869,7502604.986
T295,06 Jun 2024 10:08:02:000,528465.1846,7502592.913
T295,06 Jun 2024 10:08:27:000,528376.6522,7502583.852
T295,06 Jun 2024 10:08:52:000,528290.9415,7502556.336
T295,06 Jun 2024 10:09:17:000,528253.6313,7502451.86
T295,06 Jun 2024 10:09:42:000,528070.8857,7502449.118
T295,06 Jun 2024 10:10:08:000,527848.1327,7502427.997
T295,06 Jun 2024 10:10:33:000,527608.2815,7502425.352
T295,06 Jun 2024 10:10:59:000,527354.1918,7502444.253
T295,06 Jun 2024 10:11:25:000,527105.8768,7502500.036
T295,06 Jun 2024 10:11:50:000,526874.6706,7502543.487
T295,06 Jun 2024 10:12:16:000,526589.1959,7502577.803
T295,06 Jun 2024 10:12:42:000,526226.5684,7502578.421
T295,06 Jun 2024 10:13:07:000,525886.7321,7502548.245
T295,06 Jun 2024 10:13:32:000,525701.0796,7502514.732
T295,06 Jun 2024 10:13:57:000,525698.0048,7502382.521
T295,06 Jun 2024 10:14:22:000,525737.6722,7502197.967
T295,06 Jun 2024 10:14:47:000,525797.3253,7502013.379
T295,06 Jun 2024 10:15:11:000,525794.0755,7501776.625
T295,06 Jun 2024 10:15:36:000,525802.2669,7501552.15
T295,06 Jun 2024 10:16:01:000,525750.7055,7501450.768
T295,06 Jun 2024 10:16:26:000,525859.0256,7501346.044
T295,06 Jun 2024 10:16:50:000,526053.0485,7501271.923
T295,06 Jun 2024 10:17:15:000,526252.691,7501145.518
T295,06 Jun 2024 10:17:40:000,526401.0916,7501108.368
T295,06 Jun 2024 10:18:05:000,526383.7935,7501010.004
T295,06 Jun 2024 10:18:29:000,526226.5108,7500859.606
T295,06 Jun 2024 10:18:54:000,526000.8148,7500770.817
T295,06 Jun 2024 10:19:19:000,525846.5987,7500743.402
T295,06 Jun 2024 10:19:44:000,525635.263,7500703.781
T295,06 Jun 2024 10:20:09:000,525412.4984,7500658.027
T295,06 Jun 2024 10:20:34:000,525149.7556,7500606.184
T295,06 Jun 2024 10:21:00:000,525107.0957,7500707.722
T295,06 Jun 2024 10:21:24:000,525135.9201,7500876.789
T295,06 Jun 2024 10:21:49:000,525047.524,7500944.578
T295,06 Jun 2024 10:22:14:000,524933.4119,7501000.109
T295,06 Jun 2024 10:22:40:000,524807.8936,7501064.882
T295,06 Jun 2024 10:23:05:000,524656.5611,7501055.899
T295,06 Jun 2024 10:23:31:000,524519.4797,7501031.518
T295,06 Jun 2024 10:23:56:000,524399.6308,7501071.68
T295,06 Jun 2024 10:24:21:000,524416.8193,7501108.551
T295,06 Jun 2024 10:24:46:000,524388.288,7501120.895
T295,06 Jun 2024 10:25:11:000,524379.7325,7501127.058
T295,06 Jun 2024 10:25:37:000,524379.7325,7501127.058
T295,06 Jun 2024 10:26:03:000,524379.7325,7501127.058
T295,06 Jun 2024 10:26:28:000,524411.1043,7501105.485
T295,06 Jun 2024 10:26:54:000,524468.1083,7501043.899
T295,06 Jun 2024 10:27:21:000,524582.3347,7501059.092
T295,06 Jun 2024 10:27:47:000,524802.2131,7501083.34
T295,06 Jun 2024 10:28:12:000,524981.9377,7500993.881
T295,06 Jun 2024 10:28:37:000,525141.7101,7500925.977
T295,06 Jun 2024 10:29:01:000,525132.8255,7500729.204
T295,06 Jun 2024 10:29:26:000,525132.7656,7500692.306
T295,06 Jun 2024 10:29:51:000,525132.7656,7500692.306
T295,06 Jun 2024 10:30:16:000,525132.7656,7500692.306
T295,06 Jun 2024 10:30:40:000,525192.6302,7500636.862
T295,06 Jun 2024 10:31:05:000,525438.2337,7500682.583
T295,06 Jun 2024 10:31:30:000,525660.9936,7500725.262
T295,06 Jun 2024 10:31:55:000,525989.431,7500792.36
T295,06 Jun 2024 10:32:19:000,526278.0316,7500936.389
T295,06 Jun 2024 10:32:44:000,526483.9094,7501120.526
T295,06 Jun 2024 10:33:09:000,526749.4728,7501144.668
T295,06 Jun 2024 10:33:34:000,527120.6801,7501171.695
T295,06 Jun 2024 10:33:58:000,527491.9325,7501223.311
T295,06 Jun 2024 10:34:24:000,527828.9208,7501271.905
T295,06 Jun 2024 10:34:49:000,527960.5218,7501419.259
T295,06 Jun 2024 10:35:15:000,528163.3977,7501508.06
T295,06 Jun 2024 10:35:41:000,528340.4499,7501526.185
T295,06 Jun 2024 10:36:05:000,528497.5279,7501550.495
T295,06 Jun 2024 10:36:31:000,528611.7337,7501550.284
T295,06 Jun 2024 10:36:55:000,528705.8735,7501507.063
T295,06 Jun 2024 10:37:21:000,528674.3473,7501442.55
T295,06 Jun 2024 10:37:46:000,528580.1566,7501458.098
T295,06 Jun 2024 10:38:11:000,528534.5143,7501479.706
T295,06 Jun 2024 10:38:36:000,528534.5143,7501479.706
T295,06 Jun 2024 10:39:02:000,528537.3637,7501476.626
T295,06 Jun 2024 10:39:27:000,528540.1678,7501448.948
T295,06 Jun 2024 10:39:53:000,528540.1678,7501448.948
T295,06 Jun 2024 10:40:17:000,528540.1678,7501448.948
T295,06 Jun 2024 10:40:43:000,528540.1678,7501448.948
T295,06 Jun 2024 10:41:08:000,528540.1678,7501448.948
T295,06 Jun 2024 10:41:33:000,528540.1678,7501448.948
T295,06 Jun 2024 10:41:58:000,528540.1678,7501448.948
T295,06 Jun 2024 10:42:24:000,528540.1678,7501448.948
T295,06 Jun 2024 10:42:49:000,528540.1678,7501448.948
T295,06 Jun 2024 10:43:14:000,528540.1678,7501448.948
T295,06 Jun 2024 10:43:39:000,528571.6026,7501464.264
T295,06 Jun 2024 10:44:04:000,528648.6397,7501436.448
T295,06 Jun 2024 10:44:29:000,528683.021,7501500.955
T295,06 Jun 2024 10:44:54:000,528591.7078,7501528.798
T295,06 Jun 2024 10:45:19:000,528488.9115,7501522.838
T295,06 Jun 2024 10:45:44:000,528400.3796,7501510.701
T295,06 Jun 2024 10:46:09:000,528311.8535,7501501.639
T295,06 Jun 2024 10:46:35:000,528217.6228,7501495.662
T295,06 Jun 2024 10:47:00:000,528037.7048,7501471.391
T295,06 Jun 2024 10:47:26:000,527951.7731,7501317.806
T295,06 Jun 2024 10:47:51:000,527728.9209,7501232.112
T295,06 Jun 2024 10:48:16:000,527443.3361,7501189.574
T295,06 Jun 2024 10:48:41:000,527140.6279,7501150.136
T295,06 Jun 2024 10:49:06:000,526846.5078,7501122.976
T295,06 Jun 2024 10:49:33:000,526606.6613,7501111.091
T295,06 Jun 2024 10:49:58:000,526498.1531,7501102.053
T295,06 Jun 2024 10:50:23:000,526483.8673,7501095.928
T295,06 Jun 2024 10:50:48:000,526435.2998,7501077.562
T295,06 Jun 2024 10:51:13:000,526332.5649,7501105.41
T295,06 Jun 2024 10:51:40:000,526189.8743,7501142.55
T295,06 Jun 2024 10:52:05:000,526021.6321,7501265.826
T295,06 Jun 2024 10:52:30:000,525850.4346,7501330.684
T295,06 Jun 2024 10:52:57:000,525727.8645,7501450.806
T295,06 Jun 2024 10:53:23:000,525782.2604,7501539.884
T295,06 Jun 2024 10:53:48:000,525765.3292,7501659.83
T295,06 Jun 2024 10:54:15:000,525768.3328,7501748.994
T295,06 Jun 2024 10:54:41:000,525782.9211,7501936.533
T295,06 Jun 2024 10:55:07:000,525754.6298,7502093.395
T295,06 Jun 2024 10:55:34:000,525711.9799,7502201.084
T295,06 Jun 2024 10:55:59:000,525700.6354,7502247.225
T295,06 Jun 2024 10:56:26:000,525700.6354,7502247.225
T295,06 Jun 2024 10:56:52:000,525700.6354,7502247.225
T295,06 Jun 2024 10:57:17:000,525700.6354,7502247.225
T295,06 Jun 2024 10:57:44:000,525700.6354,7502247.225
T295,06 Jun 2024 10:58:10:000,525700.6354,7502247.225
T295,06 Jun 2024 10:58:36:000,525700.6354,7502247.225
T295,06 Jun 2024 10:59:01:000,525700.6354,7502247.225
T295,06 Jun 2024 10:59:26:000,525700.6354,7502247.225
T300,06 Jun 2024 10:00:11:000,527249.3263,7501266.788
T300,06 Jun 2024 10:00:36:000,527249.3263,7501266.788
T300,06 Jun 2024 10:01:01:000,527249.3263,7501266.788
T300,06 Jun 2024 10:01:26:000,527249.3263,7501266.788
T300,06 Jun 2024 10:01:50:000,527249.3263,7501266.788
T300,06 Jun 2024 10:02:15:000,527249.3263,7501266.788
T300,06 Jun 2024 10:02:40:000,527249.3263,7501266.788
T300,06 Jun 2024 10:03:05:000,527249.3263,7501266.788
T300,06 Jun 2024 10:03:29:000,527249.3263,7501266.788
T300,06 Jun 2024 10:03:55:000,527249.3263,7501266.788
T300,06 Jun 2024 10:04:19:000,527249.3263,7501266.788
T300,06 Jun 2024 10:04:45:000,527249.3263,7501266.788
T300,06 Jun 2024 10:05:10:000,527249.3263,7501266.788
T300,06 Jun 2024 10:05:35:000,527249.3263,7501266.788
T300,06 Jun 2024 10:05:59:000,527249.3263,7501266.788
T300,06 Jun 2024 10:06:25:000,527249.3263,7501266.788
T300,06 Jun 2024 10:06:50:000,527249.3263,7501266.788
T300,06 Jun 2024 10:07:15:000,527249.3263,7501266.788
T300,06 Jun 2024 10:07:41:000,527249.3263,7501266.788
T300,06 Jun 2024 10:08:05:000,527249.3263,7501266.788
T300,06 Jun 2024 10:08:31:000,527249.3263,7501266.788
T300,06 Jun 2024 10:08:55:000,527249.3263,7501266.788
T300,06 Jun 2024 10:09:20:000,527249.3263,7501266.788
T300,06 Jun 2024 10:09:45:000,527249.3263,7501266.788
T300,06 Jun 2024 10:10:10:000,527249.3263,7501266.788
T300,06 Jun 2024 10:10:34:000,527249.3263,7501266.788
T300,06 Jun 2024 10:10:59:000,527249.3263,7501266.788
T300,06 Jun 2024 10:11:24:000,527249.3263,7501266.788
T300,06 Jun 2024 10:11:49:000,527249.3263,7501266.788
T300,06 Jun 2024 10:12:13:000,527249.3263,7501266.788
T300,06 Jun 2024 10:12:38:000,527249.3263,7501266.788
T300,06 Jun 2024 10:13:03:000,527249.3263,7501266.788
T300,06 Jun 2024 10:13:28:000,527249.3263,7501266.788
T300,06 Jun 2024 10:13:52:000,527249.3263,7501266.788
T300,06 Jun 2024 10:14:17:000,527249.3263,7501266.788
T300,06 Jun 2024 10:14:42:000,527249.3263,7501266.788
T300,06 Jun 2024 10:15:07:000,527249.3263,7501266.788
T300,06 Jun 2024 10:15:31:000,527249.3263,7501266.788
T300,06 Jun 2024 10:15:56:000,527249.3263,7501266.788
T300,06 Jun 2024 10:16:21:000,527249.3263,7501266.788
T300,06 Jun 2024 10:16:46:000,527249.3263,7501266.788
T300,06 Jun 2024 10:17:11:000,527249.3263,7501266.788
T300,06 Jun 2024 10:17:35:000,527249.3263,7501266.788
T300,06 Jun 2024 10:18:01:000,527249.3263,7501266.788
T300,06 Jun 2024 10:18:25:000,527249.3263,7501266.788
T300,06 Jun 2024 10:18:51:000,527249.3263,7501266.788
T300,06 Jun 2024 10:19:16:000,527249.3263,7501266.788
T300,06 Jun 2024 10:19:42:000,527249.3263,7501266.788
T300,06 Jun 2024 10:20:06:000,527249.3263,7501266.788
T300,06 Jun 2024 10:20:31:000,527249.3263,7501266.788
T300,06 Jun 2024 10:20:57:000,527249.3263,7501266.788
T300,06 Jun 2024 10:21:21:000,527249.3263,7501266.788
T300,06 Jun 2024 10:21:46:000,527249.3263,7501266.788
T300,06 Jun 2024 10:22:11:000,527249.3263,7501266.788
T300,06 Jun 2024 10:22:37:000,527249.3263,7501266.788
T300,06 Jun 2024 10:23:02:000,527249.3263,7501266.788
T300,06 Jun 2024 10:23:27:000,527249.3263,7501266.788
T300,06 Jun 2024 10:23:52:000,527249.3263,7501266.788
T300,06 Jun 2024 10:24:17:000,527249.3263,7501266.788
T300,06 Jun 2024 10:24:41:000,527249.3263,7501266.788
T300,06 Jun 2024 10:25:06:000,527249.3263,7501266.788
T300,06 Jun 2024 10:25:31:000,527249.3263,7501266.788
T300,06 Jun 2024 10:25:56:000,527249.3263,7501266.788
T300,06 Jun 2024 10:26:20:000,527249.3263,7501266.788
T300,06 Jun 2024 10:26:45:000,527249.3263,7501266.788
T300,06 Jun 2024 10:27:10:000,527249.3263,7501266.788
T300,06 Jun 2024 10:27:35:000,527249.3263,7501266.788
T300,06 Jun 2024 10:27:59:000,527249.3263,7501266.788
T300,06 Jun 2024 10:28:24:000,527249.3263,7501266.788
T300,06 Jun 2024 10:28:49:000,527249.3263,7501266.788
T300,06 Jun 2024 10:29:14:000,527249.3263,7501266.788
T300,06 Jun 2024 10:29:38:000,527249.3263,7501266.788
T300,06 Jun 2024 10:30:03:000,527249.3263,7501266.788
T300,06 Jun 2024 10:30:28:000,527249.3263,7501266.788
T300,06 Jun 2024 10:30:53:000,527249.3263,7501266.788
T300,06 Jun 2024 10:31:17:000,527249.3263,7501266.788
T300,06 Jun 2024 10:31:42:000,527249.3263,7501266.788
T300,06 Jun 2024 10:32:07:000,527249.3263,7501266.788
T300,06 Jun 2024 10:32:32:000,527249.3263,7501266.788
T300,06 Jun 2024 10:32:56:000,527249.3263,7501266.788
T300,06 Jun 2024 10:33:21:000,527249.3263,7501266.788
T300,06 Jun 2024 10:33:46:000,527249.3263,7501266.788
T300,06 Jun 2024 10:34:11:000,527249.3263,7501266.788
T300,06 Jun 2024 10:34:35:000,527249.3263,7501266.788
T300,06 Jun 2024 10:35:00:000,527249.3263,7501266.788
T300,06 Jun 2024 10:35:25:000,527249.3263,7501266.788
T300,06 Jun 2024 10:35:50:000,527249.3263,7501266.788
T300,06 Jun 2024 10:36:14:000,527249.3263,7501266.788
T300,06 Jun 2024 10:36:40:000,527249.3263,7501266.788
T300,06 Jun 2024 10:37:05:000,527249.3263,7501266.788
T300,06 Jun 2024 10:37:30:000,527249.3263,7501266.788
T300,06 Jun 2024 10:37:55:000,527249.3263,7501266.788
T300,06 Jun 2024 10:38:19:000,527249.3263,7501266.788
T300,06 Jun 2024 10:38:44:000,527249.3263,7501266.788
T300,06 Jun 2024 10:39:09:000,527249.3263,7501266.788
T300,06 Jun 2024 10:39:34:000,527249.3263,7501266.788
T300,06 Jun 2024 10:39:58:000,527249.3263,7501266.788
T300,06 Jun 2024 10:40:23:000,527249.3263,7501266.788
T300,06 Jun 2024 10:40:51:000,527249.3263,7501266.788
T300,06 Jun 2024 10:41:24:000,527249.3263,7501266.788
T300,06 Jun 2024 10:41:57:000,527249.3263,7501266.788
T300,06 Jun 2024 10:42:30:000,527249.3263,7501266.788
T300,06 Jun 2024 10:43:03:000,527249.3263,7501266.788
T300,06 Jun 2024 10:43:36:000,527249.3263,7501266.788
T300,06 Jun 2024 10:44:09:000,527249.3263,7501266.788
T300,06 Jun 2024 10:44:42:000,527249.3263,7501266.788
T300,06 Jun 2024 10:45:15:000,527249.3263,7501266.788
T300,06 Jun 2024 10:45:48:000,527249.3263,7501266.788
T300,06 Jun 2024 10:46:21:000,527249.3263,7501266.788
T300,06 Jun 2024 10:46:54:000,527249.3263,7501266.788
T300,06 Jun 2024 10:47:27:000,527249.3263,7501266.788
T300,06 Jun 2024 10:48:00:000,527249.3263,7501266.788
T300,06 Jun 2024 10:48:33:000,527249.3263,7501266.788
T300,06 Jun 2024 10:49:06:000,527249.3263,7501266.788
T300,06 Jun 2024 10:49:39:000,527249.3263,7501266.788
T300,06 Jun 2024 10:50:12:000,527249.3263,7501266.788
T300,06 Jun 2024 10:50:45:000,527249.3263,7501266.788
T300,06 Jun 2024 10:51:18:000,527249.3263,7501266.788
T300,06 Jun 2024 10:51:51:000,527249.3263,7501266.788
T300,06 Jun 2024 10:52:24:000,527249.3263,7501266.788
T300,06 Jun 2024 10:52:57:000,527249.3263,7501266.788
T300,06 Jun 2024 10:53:30:000,527249.3263,7501266.788
T300,06 Jun 2024 10:54:03:000,527249.3263,7501266.788
T300,06 Jun 2024 10:54:36:000,527249.3263,7501266.788
T300,06 Jun 2024 10:55:09:000,527249.3263,7501266.788
T300,06 Jun 2024 10:55:42:000,527249.3263,7501266.788
T300,06 Jun 2024 10:56:15:000,527249.3263,7501266.788
T300,06 Jun 2024 10:56:48:000,527249.3263,7501266.788
T300,06 Jun 2024 10:57:21:000,527249.3263,7501266.788
T300,06 Jun 2024 10:57:54:000,527249.3263,7501266.788
T300,06 Jun 2024 10:58:27:000,527249.3263,7501266.788
T300,06 Jun 2024 10:58:58:000,527249.3263,7501266.788
T300,06 Jun 2024 10:59:31:000,527249.3263,7501266.788
T302,06 Jun 2024 10:00:15:000,525756.2261,7499621.248
T302,06 Jun 2024 10:00:41:000,525719.4256,7499808.872
T302,06 Jun 2024 10:01:07:000,525699.6359,7499925.748
T302,06 Jun 2024 10:01:33:000,525614.1637,7500030.433
T302,06 Jun 2024 10:01:57:000,525371.4855,7500021.608
T302,06 Jun 2024 10:02:23:000,525265.7303,7499944.911
T302,06 Jun 2024 10:02:49:000,525268.5098,7499898.784
T302,06 Jun 2024 10:03:14:000,525268.5098,7499898.784
T302,06 Jun 2024 10:03:40:000,525268.5098,7499898.784
T302,06 Jun 2024 10:04:07:000,525322.5555,7499778.779
T302,06 Jun 2024 10:04:32:000,525353.9081,7499747.979
T302,06 Jun 2024 10:04:57:000,525405.2643,7499729.446
