Truck,Timestamp,X,Y
T138,06 Jun 2024 11:04:57:000,522071.2459,7502016.061
T138,06 Jun 2024 11:05:22:000,522071.2459,7502016.061
T138,06 Jun 2024 11:05:47:000,522071.2459,7502016.061
T138,06 Jun 2024 11:06:11:000,522071.2459,7502016.061
T138,06 Jun 2024 11:06:36:000,522071.2459,7502016.061
T138,06 Jun 2024 11:07:01:000,522071.2459,7502016.061
T138,06 Jun 2024 11:07:26:000,522071.2459,7502016.061
T138,06 Jun 2024 11:07:51:000,522071.2459,7502016.061
T138,06 Jun 2024 11:08:17:000,522071.2459,7502016.061
T138,06 Jun 2024 11:08:42:000,522071.2459,7502016.061
T138,06 Jun 2024 11:09:07:000,522071.2459,7502016.061
T138,06 Jun 2024 11:09:32:000,522071.2459,7502016.061
T138,06 Jun 2024 11:09:57:000,522071.2459,7502016.061
T138,06 Jun 2024 11:10:22:000,522071.2459,7502016.061
T138,06 Jun 2024 11:10:47:000,522071.2459,7502016.061
T138,06 Jun 2024 11:11:12:000,522071.2459,7502016.061
T138,06 Jun 2024 11:11:37:000,522071.2459,7502016.061
T138,06 Jun 2024 11:12:04:000,522071.2459,7502016.061
T138,06 Jun 2024 11:12:30:000,522071.2459,7502016.061
T138,06 Jun 2024 11:12:56:000,522071.2459,7502016.061
T138,06 Jun 2024 11:13:21:000,522071.2459,7502016.061
T138,06 Jun 2024 11:13:47:000,522071.2459,7502016.061
T138,06 Jun 2024 11:14:13:000,522071.2459,7502016.061
T138,06 Jun 2024 11:14:39:000,522071.2459,7502016.061
T138,06 Jun 2024 11:15:04:000,522071.2459,7502016.061
T138,06 Jun 2024 11:15:30:000,522071.2459,7502016.061
T138,06 Jun 2024 11:15:55:000,522071.2459,7502016.061
T138,06 Jun 2024 11:16:22:000,522071.2459,7502016.061
T138,06 Jun 2024 11:16:48:000,522071.2459,7502016.061
T138,06 Jun 2024 11:17:13:000,522071.2459,7502016.061
T138,06 Jun 2024 11:17:39:000,522071.2459,7502016.061
T138,06 Jun 2024 11:18:05:000,522071.2459,7502016.061
T138,06 Jun 2024 11:18:30:000,522071.2459,7502016.061
T138,06 Jun 2024 11:18:55:000,522071.2459,7502016.061
T138,06 Jun 2024 11:19:19:000,522071.2459,7502016.061
T138,06 Jun 2024 11:19:45:000,522071.2459,7502016.061
T138,06 Jun 2024 11:20:10:000,522071.2459,7502016.061
T138,06 Jun 2024 11:20:35:000,522071.2459,7502016.061
T138,06 Jun 2024 11:21:00:000,522071.2459,7502016.061
T138,06 Jun 2024 11:21:25:000,522071.2459,7502016.061
T138,06 Jun 2024 11:21:50:000,522071.2459,7502016.061
T138,06 Jun 2024 11:22:16:000,522054.0402,7501963.814
T138,06 Jun 2024 11:22:41:000,522085.3162,7501871.526
T138,06 Jun 2024 11:23:06:000,522159.402,7501766.877
T138,06 Jun 2024 11:23:31:000,522276.469,7501769.784
T138,06 Jun 2024 11:23:56:000,522422.3102,7501926.388
T138,06 Jun 2024 11:24:22:000,522696.4872,7501978.261
T138,06 Jun 2024 11:24:48:000,522962.0912,7502023.992
T138,06 Jun 2024 11:25:14:000,523222.0647,7502121.998
T138,06 Jun 2024 11:25:39:000,523473.4059,7502173.891
T138,06 Jun 2024 11:26:05:000,523761.8814,7502234.947
T138,06 Jun 2024 11:26:31:000,523921.8288,7502268.524
T138,06 Jun 2024 11:26:57:000,523964.6722,7502277.682
T138,06 Jun 2024 11:27:21:000,523964.6722,7502277.682
T138,06 Jun 2024 11:27:47:000,523964.6722,7502277.682
T138,06 Jun 2024 11:28:13:000,524021.7968,7502289.893
T138,06 Jun 2024 11:28:40:000,524350.2556,7502353.951
T138,06 Jun 2024 11:29:05:000,524695.849,7502417.974
T138,06 Jun 2024 11:29:31:000,525067.1531,7502488.098
T138,06 Jun 2024 11:29:58:000,525461.2881,7502548.951
T138,06 Jun 2024 11:30:23:000,525838.2223,7502566.775
T138,06 Jun 2024 11:30:49:000,526189.4854,7502600.008
T138,06 Jun 2024 11:31:15:000,526432.2155,7502614.969
T138,06 Jun 2024 11:31:42:000,526726.2679,7502586.791
T138,06 Jun 2024 11:32:08:000,527043.1296,7502540.118
T138,06 Jun 2024 11:32:34:000,527328.5375,7502468.896
T138,06 Jun 2024 11:33:01:000,527622.5909,7502443.776
T138,06 Jun 2024 11:33:28:000,527936.7028,7502458.586
T138,06 Jun 2024 11:33:53:000,528179.4324,7502473.519
T138,06 Jun 2024 11:34:18:000,528265.2042,7502534.859
T138,06 Jun 2024 11:34:43:000,528390.9628,7502602.274
T138,06 Jun 2024 11:35:08:000,528568.0223,7502617.322
T138,06 Jun 2024 11:35:33:000,528539.6901,7502737.292
T138,06 Jun 2024 11:35:58:000,528539.7809,7502786.489
T138,06 Jun 2024 11:36:23:000,528539.7809,7502786.489
T138,06 Jun 2024 11:36:47:000,528539.7809,7502786.489
T138,06 Jun 2024 11:37:12:000,528539.7809,7502786.489
T138,06 Jun 2024 11:37:37:000,528539.7809,7502786.489
T138,06 Jun 2024 11:38:02:000,528539.7809,7502786.489
T138,06 Jun 2024 11:38:27:000,528539.7809,7502786.489
T138,06 Jun 2024 11:38:52:000,528539.7809,7502786.489
T138,06 Jun 2024 11:39:17:000,528539.7809,7502786.489
T138,06 Jun 2024 11:39:42:000,528539.7809,7502786.489
T138,06 Jun 2024 11:40:07:000,528539.7809,7502786.489
T138,06 Jun 2024 11:40:32:000,528539.7809,7502786.489
T138,06 Jun 2024 11:40:57:000,528539.7809,7502786.489
T138,06 Jun 2024 11:41:22:000,528539.7809,7502786.489
T138,06 Jun 2024 11:41:47:000,528539.7809,7502786.489
T138,06 Jun 2024 11:42:12:000,528542.6476,7502792.633
T138,06 Jun 2024 11:42:37:000,528565.5474,7502823.339
T138,06 Jun 2024 11:43:01:000,528565.5474,7502823.339
T138,06 Jun 2024 11:43:26:000,528582.7138,7502841.756
T138,06 Jun 2024 11:43:51:000,528619.8964,7502875.51
T138,06 Jun 2024 11:44:16:000,528619.8964,7502875.51
T138,06 Jun 2024 11:44:41:000,528619.8964,7502875.51
T138,06 Jun 2024 11:45:07:000,528619.8964,7502875.51
T138,06 Jun 2024 11:45:31:000,528619.8964,7502875.51
T138,06 Jun 2024 11:45:57:000,528619.8964,7502875.51
T138,06 Jun 2024 11:46:22:000,528654.1497,7502869.297
T138,06 Jun 2024 11:46:48:000,528662.7899,7502909.253
T138,06 Jun 2024 11:47:14:000,528694.205,7502912.27
T138,06 Jun 2024 11:47:39:000,528694.205,7502912.27
T138,06 Jun 2024 11:48:06:000,528694.205,7502912.27
T138,06 Jun 2024 11:48:31:000,528694.205,7502912.27
T138,06 Jun 2024 11:48:56:000,528694.205,7502912.27
T138,06 Jun 2024 11:49:21:000,528659.906,7502893.884
T138,06 Jun 2024 11:49:46:000,528588.3791,7502817.147
T138,06 Jun 2024 11:50:11:000,528579.6084,7502706.47
T138,06 Jun 2024 11:50:36:000,528559.4222,7502598.889
T138,06 Jun 2024 11:51:01:000,528448.047,7502589.87
T138,06 Jun 2024 11:51:26:000,528359.5146,7502580.808
T138,06 Jun 2024 11:51:51:000,528285.1971,7502537.897
T138,06 Jun 2024 11:52:17:000,528225.0725,7502448.838
T138,06 Jun 2024 11:52:42:000,528010.9131,7502443.077
T138,06 Jun 2024 11:53:07:000,527788.1602,7502421.956
T138,06 Jun 2024 11:53:33:000,527519.7779,7502431.66
T138,06 Jun 2024 11:53:58:000,527311.373,7502450.478
T138,06 Jun 2024 11:54:24:000,527037.3813,7502518.605
T138,06 Jun 2024 11:54:49:000,526694.822,7502565.322
T138,06 Jun 2024 11:55:13:000,526363.6402,7502587.413
T138,06 Jun 2024 11:55:38:000,526020.9481,7502557.245
T138,06 Jun 2024 11:56:03:000,525752.5112,7502536.17
T138,06 Jun 2024 11:56:29:000,525726.8081,7502533.138
T138,06 Jun 2024 11:56:54:000,525698.1681,7502480.914
T138,06 Jun 2024 11:57:19:000,525706.4736,7502324.085
T138,06 Jun 2024 11:57:44:000,525760.4171,7502139.507
T138,06 Jun 2024 11:58:09:000,525805.7679,7501939.57
T138,06 Jun 2024 11:58:34:000,525788.2012,7501678.241
T138,06 Jun 2024 11:59:00:000,525785.0489,7501499.907
T138,06 Jun 2024 11:59:25:000,525782.0402,7501407.668
T138,06 Jun 2024 11:59:51:000,525956.0321,7501305.909
T147,06 Jun 2024 11:00:11:000,526392.4373,7501056.111
T147,06 Jun 2024 11:00:36:000,526392.4373,7501056.111
T147,06 Jun 2024 11:01:00:000,526392.4373,7501056.111
T147,06 Jun 2024 11:01:25:000,526392.4373,7501056.111
T147,06 Jun 2024 11:01:50:000,526392.4373,7501056.111
T147,06 Jun 2024 11:02:15:000,526392.4373,7501056.111
T147,06 Jun 2024 11:02:39:000,526392.4373,7501056.111
T147,06 Jun 2024 11:03:04:000,526392.4373,7501056.111
T147,06 Jun 2024 11:03:29:000,526392.4373,7501056.111
T147,06 Jun 2024 11:03:55:000,526392.4373,7501056.111
T147,06 Jun 2024 11:04:19:000,526392.4373,7501056.111
T147,06 Jun 2024 11:04:45:000,526392.4373,7501056.111
T147,06 Jun 2024 11:05:10:000,526392.4373,7501056.111
T147,06 Jun 2024 11:05:35:000,526392.4373,7501056.111
T147,06 Jun 2024 11:06:00:000,526392.4373,7501056.111
T147,06 Jun 2024 11:06:25:000,526392.4373,7501056.111
T147,06 Jun 2024 11:06:50:000,526392.4373,7501056.111
T147,06 Jun 2024 11:07:15:000,526392.4373,7501056.111
T147,06 Jun 2024 11:07:40:000,526392.4373,7501056.111
T147,06 Jun 2024 11:08:06:000,526392.4373,7501056.111
T147,06 Jun 2024 11:08:31:000,526392.4373,7501056.111
T147,06 Jun 2024 11:08:57:000,526392.4373,7501056.111
T147,06 Jun 2024 11:09:21:000,526392.4373,7501056.111
T147,06 Jun 2024 11:09:46:000,526392.4373,7501056.111
T147,06 Jun 2024 11:10:11:000,526392.4373,7501056.111
T147,06 Jun 2024 11:10:38:000,526392.4373,7501056.111
T147,06 Jun 2024 11:11:03:000,526392.4373,7501056.111
T147,06 Jun 2024 11:11:29:000,526392.4373,7501056.111
T147,06 Jun 2024 11:11:54:000,526392.4373,7501056.111
T147,06 Jun 2024 11:12:19:000,526392.4373,7501056.111
T147,06 Jun 2024 11:12:44:000,526392.4373,7501056.111
T147,06 Jun 2024 11:13:10:000,526392.4373,7501056.111
T147,06 Jun 2024 11:13:36:000,526392.4373,7501056.111
T147,06 Jun 2024 11:14:00:000,526392.4373,7501056.111
T147,06 Jun 2024 11:14:25:000,526392.4373,7501056.111
T147,06 Jun 2024 11:14:50:000,526392.4373,7501056.111
T147,06 Jun 2024 11:15:15:000,526392.4373,7501056.111
T147,06 Jun 2024 11:15:40:000,526392.4373,7501056.111
T147,06 Jun 2024 11:16:06:000,526392.4373,7501056.111
T147,06 Jun 2024 11:16:31:000,526392.4373,7501056.111
T147,06 Jun 2024 11:16:57:000,526392.4373,7501056.111
T147,06 Jun 2024 11:17:22:000,526392.4373,7501056.111
T147,06 Jun 2024 11:17:49:000,526392.4373,7501056.111
T147,06 Jun 2024 11:18:14:000,526392.4373,7501056.111
T147,06 Jun 2024 11:18:41:000,526392.4373,7501056.111
T147,06 Jun 2024 11:19:07:000,526392.4373,7501056.111
T147,06 Jun 2024 11:19:31:000,526392.4373,7501056.111
T147,06 Jun 2024 11:19:56:000,526392.4373,7501056.111
T147,06 Jun 2024 11:20:21:000,526392.4373,7501056.111
T147,06 Jun 2024 11:20:46:000,526392.4373,7501056.111
T147,06 Jun 2024 11:21:11:000,526392.4373,7501056.111
T147,06 Jun 2024 11:21:36:000,526392.4373,7501056.111
T147,06 Jun 2024 11:22:01:000,526392.4373,7501056.111
T147,06 Jun 2024 11:22:26:000,526392.4373,7501056.111
T147,06 Jun 2024 11:22:51:000,526392.4373,7501056.111
T147,06 Jun 2024 11:23:16:000,526392.4373,7501056.111
T147,06 Jun 2024 11:23:41:000,526392.4373,7501056.111
T147,06 Jun 2024 11:24:05:000,526392.4373,7501056.111
T147,06 Jun 2024 11:24:30:000,526392.4373,7501056.111
T147,06 Jun 2024 11:24:55:000,526392.4373,7501056.111
T147,06 Jun 2024 11:25:20:000,526423.9006,7501089.881
T147,06 Jun 2024 11:25:44:000,526643.8247,7501138.7
T147,06 Jun 2024 11:26:09:000,526943.6335,7501153.555
T147,06 Jun 2024 11:26:34:000,527292.0225,7501192.917
T147,06 Jun 2024 11:26:59:000,527446.2894,7501244.916
T147,06 Jun 2024 11:27:24:000,527420.7353,7501324.906
T147,06 Jun 2024 11:27:50:000,527280.998,7501417.397
T147,06 Jun 2024 11:28:15:000,527146.9855,7501519.102
T147,06 Jun 2024 11:28:39:000,527275.6131,7501601.895
T147,06 Jun 2024 11:29:04:000,527435.4035,7501546.266
T147,06 Jun 2024 11:29:29:000,527569.4965,7501490.681
T147,06 Jun 2024 11:29:54:000,527580.9006,7501481.436
T147,06 Jun 2024 11:30:18:000,527580.9006,7501481.436
T147,06 Jun 2024 11:30:44:000,527580.9006,7501481.436
T147,06 Jun 2024 11:31:09:000,527589.455,7501475.272
T147,06 Jun 2024 11:31:34:000,527660.7783,7501444.396
T147,06 Jun 2024 11:31:58:000,527663.5894,7501419.793
T147,06 Jun 2024 11:32:24:000,527700.7115,7501422.801
T147,06 Jun 2024 11:32:50:000,527700.7115,7501422.801
T147,06 Jun 2024 11:33:14:000,527700.7115,7501422.801
T147,06 Jun 2024 11:33:39:000,527700.7115,7501422.801
T147,06 Jun 2024 11:34:04:000,527692.1571,7501428.966
T147,06 Jun 2024 11:34:29:000,527589.4112,7501450.673
T147,06 Jun 2024 11:34:54:000,527481.0366,7501518.512
T147,06 Jun 2024 11:35:19:000,527306.9546,7501564.942
T147,06 Jun 2024 11:35:43:000,527169.9076,7501565.183
T147,06 Jun 2024 11:36:08:000,527186.8926,7501482.134
T147,06 Jun 2024 11:36:33:000,527269.6155,7501438.941
T147,06 Jun 2024 11:36:58:000,527358.0699,7501408.037
T147,06 Jun 2024 11:37:23:000,527429.3279,7501340.265
T147,06 Jun 2024 11:37:48:000,527474.8239,7501235.641
T147,06 Jun 2024 11:38:14:000,527323.3958,7501174.413
T147,06 Jun 2024 11:38:39:000,527037.8185,7501134.942
T147,06 Jun 2024 11:39:05:000,526803.6765,7501119.975
T147,06 Jun 2024 11:39:32:000,526680.8982,7501114.038
T147,06 Jun 2024 11:39:56:000,526652.3475,7501114.087
T147,06 Jun 2024 11:40:21:000,526623.7916,7501111.062
T147,06 Jun 2024 11:40:46:000,526521.0042,7501108.163
T147,06 Jun 2024 11:41:11:000,526395.3448,7501086.854
T147,06 Jun 2024 11:41:36:000,526266.9194,7501117.821
T147,06 Jun 2024 11:42:01:000,526090.0714,7501216.514
T147,06 Jun 2024 11:42:25:000,525930.3208,7501296.727
T147,06 Jun 2024 11:42:51:000,525781.9992,7501383.07
T147,06 Jun 2024 11:43:16:000,525756.5078,7501506.104
T147,06 Jun 2024 11:43:41:000,525768.128,7501626.002
T147,06 Jun 2024 11:44:07:000,525765.3547,7501675.204
T147,06 Jun 2024 11:44:32:000,525765.3547,7501675.204
T147,06 Jun 2024 11:44:58:000,525768.3379,7501752.069
T147,06 Jun 2024 11:45:23:000,525782.9108,7501930.383
T147,06 Jun 2024 11:45:47:000,525757.4749,7502087.241
T147,06 Jun 2024 11:46:12:000,525714.8199,7502191.855
T147,06 Jun 2024 11:46:37:000,525694.9657,7502271.833
T147,06 Jun 2024 11:47:03:000,525686.4815,7502321.044
T147,06 Jun 2024 11:47:28:000,525686.4866,7502324.118
T147,06 Jun 2024 11:47:53:000,525686.4866,7502324.118
T147,06 Jun 2024 11:48:19:000,525680.8475,7502367.175
T147,06 Jun 2024 11:48:44:000,525675.2338,7502425.606
T147,06 Jun 2024 11:49:10:000,525675.3307,7502484.027
T147,06 Jun 2024 11:49:35:000,525589.7423,7502527.216
T147,06 Jun 2024 11:50:00:000,525324.1619,7502506.129
T147,06 Jun 2024 11:50:25:000,524987.1397,7502448.255
T147,06 Jun 2024 11:50:49:000,524738.6491,7502399.457
T147,06 Jun 2024 11:51:14:000,524478.7438,7502353.748
T147,06 Jun 2024 11:51:39:000,524147.4388,7502295.847
T147,06 Jun 2024 11:52:04:000,523807.5515,7502225.653
T147,06 Jun 2024 11:52:28:000,523490.5095,7502155.416
T147,06 Jun 2024 11:52:53:000,523244.8791,7502103.515
T147,06 Jun 2024 11:53:18:000,522996.3312,7502008.567
T147,06 Jun 2024 11:53:43:000,522765.0035,7501972.011
T147,06 Jun 2024 11:54:08:000,522516.5322,7501926.252
T147,06 Jun 2024 11:54:33:000,522333.6347,7501812.749
T147,06 Jun 2024 11:54:57:000,522190.743,7501720.71
T147,06 Jun 2024 11:55:22:000,521985.2925,7501807.097
T147,06 Jun 2024 11:55:47:000,521882.4796,7501788.794
T147,06 Jun 2024 11:56:12:000,521736.8306,7501764.4
T147,06 Jun 2024 11:56:36:000,521616.9386,7501783.016
T147,06 Jun 2024 11:57:01:000,521614.0963,7501792.245
T147,06 Jun 2024 11:57:26:000,521614.0963,7501792.245
T147,06 Jun 2024 11:57:51:000,521614.0963,7501792.245
T147,06 Jun 2024 11:58:15:000,521614.0963,7501792.245
T147,06 Jun 2024 11:58:40:000,521614.0963,7501792.245
T147,06 Jun 2024 11:59:05:000,521614.0963,7501792.245
T147,06 Jun 2024 11:59:30:000,521614.0963,7501792.245
T147,06 Jun 2024 11:59:54:000,521614.0963,7501792.245
T149,06 Jun 2024 11:00:03:000,521614.1005,7501795.32
T149,06 Jun 2024 11:00:29:000,521614.1005,7501795.32
T149,06 Jun 2024 11:00:55:000,521614.1005,7501795.32
T149,06 Jun 2024 11:01:20:000,521614.1005,7501795.32
T149,06 Jun 2024 11:01:45:000,521614.1005,7501795.32
T149,06 Jun 2024 11:02:11:000,521614.1005,7501795.32
T149,06 Jun 2024 11:02:36:000,521614.1005,7501795.32
T149,06 Jun 2024 11:03:01:000,521614.1005,7501795.32
T149,06 Jun 2024 11:03:27:000,521614.1005,7501795.32
T149,06 Jun 2024 11:03:53:000,521614.1005,7501795.32
T149,06 Jun 2024 11:04:18:000,521614.1005,7501795.32
T149,06 Jun 2024 11:04:43:000,521614.1005,7501795.32
T149,06 Jun 2024 11:05:08:000,521614.1005,7501795.32
T149,06 Jun 2024 11:05:32:000,521614.1005,7501795.32
T149,06 Jun 2024 11:05:57:000,521614.1005,7501795.32
T149,06 Jun 2024 11:06:22:000,521614.1005,7501795.32
T149,06 Jun 2024 11:06:47:000,521614.1005,7501795.32
T149,06 Jun 2024 11:07:11:000,521614.1005,7501795.32
T149,06 Jun 2024 11:07:36:000,521614.1005,7501795.32
T149,06 Jun 2024 11:08:01:000,521614.1005,7501795.32
T149,06 Jun 2024 11:08:26:000,521614.1005,7501795.32
T149,06 Jun 2024 11:08:50:000,521614.1005,7501795.32
T149,06 Jun 2024 11:09:15:000,521614.1005,7501795.32
T149,06 Jun 2024 11:09:40:000,521614.1005,7501795.32
T149,06 Jun 2024 11:10:05:000,521614.1005,7501795.32
T149,06 Jun 2024 11:10:29:000,521614.1005,7501795.32
T149,06 Jun 2024 11:10:54:000,521614.1005,7501795.32
T149,06 Jun 2024 11:11:19:000,521614.1005,7501795.32
T149,06 Jun 2024 11:11:44:000,521614.1005,7501795.32
T149,06 Jun 2024 11:12:08:000,521614.1005,7501795.32
T149,06 Jun 2024 11:12:33:000,521614.1005,7501795.32
T149,06 Jun 2024 11:12:58:000,521614.1005,7501795.32
T149,06 Jun 2024 11:13:23:000,521614.1005,7501795.32
T149,06 Jun 2024 11:13:47:000,521614.1005,7501795.32
T149,06 Jun 2024 11:14:13:000,521614.1005,7501795.32
T149,06 Jun 2024 11:14:38:000,521614.1005,7501795.32
T149,06 Jun 2024 11:15:03:000,521614.1005,7501795.32
T149,06 Jun 2024 11:15:27:000,521614.1005,7501795.32
T149,06 Jun 2024 11:15:52:000,521614.1005,7501795.32
T149,06 Jun 2024 11:16:17:000,521614.1005,7501795.32
T149,06 Jun 2024 11:16:42:000,521614.1005,7501795.32
T149,06 Jun 2024 11:17:07:000,521614.1005,7501795.32
T149,06 Jun 2024 11:17:32:000,521614.1005,7501795.32
T149,06 Jun 2024 11:17:57:000,521614.1005,7501795.32
T149,06 Jun 2024 11:18:21:000,521614.1005,7501795.32
T149,06 Jun 2024 11:18:47:000,521614.1005,7501795.32
T149,06 Jun 2024 11:19:12:000,521614.1005,7501795.32
T149,06 Jun 2024 11:19:37:000,521614.1005,7501795.32
T149,06 Jun 2024 11:20:02:000,521614.1005,7501795.32
T149,06 Jun 2024 11:20:27:000,521614.1005,7501795.32
T149,06 Jun 2024 11:20:52:000,521614.1005,7501795.32
T149,06 Jun 2024 11:21:16:000,521614.1005,7501795.32
T149,06 Jun 2024 11:21:42:000,521614.1005,7501795.32
T149,06 Jun 2024 11:22:07:000,521614.1005,7501795.32
T149,06 Jun 2024 11:22:32:000,521614.1005,7501795.32
T149,06 Jun 2024 11:22:57:000,521614.1005,7501795.32
T149,06 Jun 2024 11:23:23:000,521614.1005,7501795.32
T149,06 Jun 2024 11:23:48:000,521622.739,7501847.579
T149,06 Jun 2024 11:24:12:000,521685.6265,7501899.763
T149,06 Jun 2024 11:24:37:000,521671.3676,7501912.082
T149,06 Jun 2024 11:25:02:000,521668.5296,7501924.385
T149,06 Jun 2024 11:25:27:000,521668.5296,7501924.385
T149,06 Jun 2024 11:25:52:000,521668.5296,7501924.385
T149,06 Jun 2024 11:26:18:000,521668.5296,7501924.385
T149,06 Jun 2024 11:26:44:000,521668.5296,7501924.385
T149,06 Jun 2024 11:27:09:000,521668.5296,7501924.385
T149,06 Jun 2024 11:27:35:000,521668.5296,7501924.385
T149,06 Jun 2024 11:28:00:000,521668.5296,7501924.385
T149,06 Jun 2024 11:28:26:000,521668.5296,7501924.385
T149,06 Jun 2024 11:28:52:000,521668.521,7501918.236
T149,06 Jun 2024 11:29:17:000,521657.04,7501875.205
T149,06 Jun 2024 11:29:44:000,521665.4811,7501786.024
T149,06 Jun 2024 11:30:09:000,521831.0992,7501798.09
T149,06 Jun 2024 11:30:33:000,521888.2985,7501865.655
T149,06 Jun 2024 11:30:58:000,521762.8854,7502019.572
T149,06 Jun 2024 11:31:25:000,521660.1959,7502090.436
T149,06 Jun 2024 11:31:50:000,521657.3406,7502090.44
T149,06 Jun 2024 11:32:15:000,521657.3406,7502090.44
T149,06 Jun 2024 11:32:40:000,521657.3406,7502090.44
T149,06 Jun 2024 11:33:05:000,521657.3406,7502090.44
T149,06 Jun 2024 11:33:31:000,521657.3406,7502090.44
T149,06 Jun 2024 11:33:56:000,521571.6619,7502075.186
T149,06 Jun 2024 11:34:21:000,521314.6268,7502029.419
T149,06 Jun 2024 11:34:46:000,521054.7297,7501977.502
T149,06 Jun 2024 11:35:11:000,520703.4429,7501907.255
T149,06 Jun 2024 11:35:36:000,520583.4507,7501852.068
T149,06 Jun 2024 11:36:02:000,520585.9632,7501593.781
T149,06 Jun 2024 11:36:28:000,520656.9859,7501326.179
T149,06 Jun 2024 11:36:53:000,520742.5403,7501252.269
T149,06 Jun 2024 11:37:18:000,520850.9055,7501156.805
T149,06 Jun 2024 11:37:43:000,521024.9022,7501036.653
T149,06 Jun 2024 11:38:08:000,521278.9551,7501002.484
T149,06 Jun 2024 11:38:33:000,521364.3098,7500787.13
T149,06 Jun 2024 11:38:58:000,521403.9319,7500534.941
T149,06 Jun 2024 11:39:23:000,521486.487,7500362.638
T149,06 Jun 2024 11:39:48:000,521494.8301,7500202.736
T149,06 Jun 2024 11:40:13:000,521306.3481,7500159.949
T149,06 Jun 2024 11:40:38:000,520946.5247,7500080.494
T149,06 Jun 2024 11:41:03:000,520578.0834,7499957.995
T149,06 Jun 2024 11:41:29:000,520281.1512,7499936.862
T149,06 Jun 2024 11:41:54:000,520198.2968,7499887.773
T149,06 Jun 2024 11:42:19:000,520238.1842,7499826.225
T149,06 Jun 2024 11:42:45:000,520426.6389,7499853.651
T149,06 Jun 2024 11:43:11:000,520503.6258,7499782.829
T149,06 Jun 2024 11:43:36:000,520512.1862,7499779.743
T149,06 Jun 2024 11:44:01:000,520632.072,7499767.285
T149,06 Jun 2024 11:44:27:000,520632.072,7499767.285
T149,06 Jun 2024 11:44:53:000,520632.072,7499767.285
T149,06 Jun 2024 11:45:18:000,520632.072,7499767.285
