Truck,Timestamp,X,Y
T440,06 Jun 2024 09:14:10:000,526212.2813,7502572.296
T440,06 Jun 2024 09:14:35:000,526055.2172,7502560.262
T440,06 Jun 2024 09:15:00:000,525775.3589,7502539.207
T440,06 Jun 2024 09:15:25:000,525698.1579,7502474.764
T440,06 Jun 2024 09:15:49:000,525709.3034,7502308.707
T440,06 Jun 2024 09:16:15:000,525768.9572,7502124.119
T440,06 Jun 2024 09:16:39:000,525805.732,7501918.046
T440,06 Jun 2024 09:17:04:000,525790.9641,7501622.89
T440,06 Jun 2024 09:17:29:000,525767.8925,7501484.562
T440,06 Jun 2024 09:17:54:000,525801.9901,7501386.111
T440,06 Jun 2024 09:18:18:000,525978.8626,7501299.721
T440,06 Jun 2024 09:18:45:000,526224.156,7501154.791
T440,06 Jun 2024 09:19:10:000,526389.6818,7501114.537
T440,06 Jun 2024 09:19:35:000,526389.5193,7501019.219
T440,06 Jun 2024 09:20:01:000,526237.9413,7500865.736
T440,06 Jun 2024 09:20:27:000,525952.2644,7500761.674
T440,06 Jun 2024 09:20:53:000,525889.367,7500709.508
T440,06 Jun 2024 09:21:18:000,525911.898,7500524.982
T440,06 Jun 2024 09:21:44:000,525917.3093,7500346.634
T440,06 Jun 2024 09:22:08:000,525914.3308,7500272.843
T440,06 Jun 2024 09:22:34:000,525962.6527,7500146.695
T440,06 Jun 2024 09:22:58:000,525968.3521,7500140.536
T440,06 Jun 2024 09:23:24:000,525985.4969,7500149.732
T440,06 Jun 2024 09:23:51:000,525985.4969,7500149.732
T440,06 Jun 2024 09:24:16:000,525979.7871,7500149.741
T440,06 Jun 2024 09:24:41:000,525936.9793,7500159.037
T440,06 Jun 2024 09:25:05:000,525854.3983,7500285.243
T440,06 Jun 2024 09:25:30:000,525900.3444,7500445.056
T440,06 Jun 2024 09:25:55:000,525866.4911,7500688.023
T440,06 Jun 2024 09:26:20:000,525786.6234,7500731.203
T440,06 Jun 2024 09:26:44:000,525529.5931,7500682.432
T440,06 Jun 2024 09:27:09:000,525249.7096,7500624.47
T440,06 Jun 2024 09:27:34:000,525069.7867,7500587.865
T440,06 Jun 2024 09:27:59:000,524761.3473,7500523.79
T440,06 Jun 2024 09:28:23:000,524495.6666,7500416.594
T440,06 Jun 2024 09:28:48:000,524210.0676,7500349.398
T440,06 Jun 2024 09:29:13:000,524141.7365,7500469.422
T440,06 Jun 2024 09:29:38:000,523958.9298,7500411.284
T440,06 Jun 2024 09:30:03:000,523587.6765,7500338.059
T440,06 Jun 2024 09:30:28:000,523216.4405,7500274.049
T440,06 Jun 2024 09:30:53:000,522845.2484,7500237.703
T440,06 Jun 2024 09:31:18:000,522456.9554,7500219.821
T440,06 Jun 2024 09:31:44:000,522065.8085,7500201.934
T440,06 Jun 2024 09:32:09:000,521714.6568,7500202.43
T440,06 Jun 2024 09:32:34:000,521414.8549,7500175.174
T440,06 Jun 2024 09:32:58:000,521095.0365,7500123.34
T440,06 Jun 2024 09:33:24:000,520766.5815,7500016.165
T440,06 Jun 2024 09:33:48:000,520401.0587,7499939.78
T440,06 Jun 2024 09:34:14:000,520012.7563,7499906.462
T440,06 Jun 2024 09:34:40:000,519621.6125,7499882.363
T440,06 Jun 2024 09:35:05:000,519244.7327,7499849.012
T440,06 Jun 2024 09:35:30:000,518945.1484,7499990.821
T440,06 Jun 2024 09:35:55:000,518791.083,7500070.954
T440,06 Jun 2024 09:36:20:000,518682.6054,7500077.234
T440,06 Jun 2024 09:36:46:000,518494.3853,7500246.574
T440,06 Jun 2024 09:37:12:000,518317.5988,7500431.272
T440,06 Jun 2024 09:37:38:000,518212.0923,7500539.014
T440,06 Jun 2024 09:38:05:000,518009.394,7500542.325
T440,06 Jun 2024 09:38:30:000,517903.7642,7500545.522
T440,06 Jun 2024 09:38:57:000,517738.0434,7500428.869
T440,06 Jun 2024 09:39:23:000,517718.2445,7500591.856
T440,06 Jun 2024 09:39:48:000,517698.6132,7500902.434
T440,06 Jun 2024 09:40:13:000,517518.9996,7501127.098
T440,06 Jun 2024 09:40:38:000,517533.3998,7501237.775
T440,06 Jun 2024 09:41:02:000,517579.1889,7501333.042
T440,06 Jun 2024 09:41:27:000,517510.8049,7501456.112
T440,06 Jun 2024 09:41:52:000,517610.7761,7501492.896
T440,06 Jun 2024 09:42:17:000,517745.0201,7501538.866
T440,06 Jun 2024 09:42:41:000,517785.1046,7501637.214
T440,06 Jun 2024 09:43:07:000,517836.4728,7501615.631
T440,06 Jun 2024 09:43:33:000,517836.4728,7501615.631
T440,06 Jun 2024 09:43:57:000,517836.4728,7501615.631
T440,06 Jun 2024 09:44:24:000,517836.4728,7501615.631
T440,06 Jun 2024 09:44:50:000,517836.4728,7501615.631
T440,06 Jun 2024 09:45:15:000,517836.4728,7501615.631
T440,06 Jun 2024 09:45:40:000,517836.4728,7501615.631
T440,06 Jun 2024 09:46:05:000,517836.4728,7501615.631
T440,06 Jun 2024 09:46:30:000,517836.4728,7501615.631
T440,06 Jun 2024 09:46:56:000,517836.4728,7501615.631
T440,06 Jun 2024 09:47:21:000,517836.4728,7501615.631
T440,06 Jun 2024 09:47:48:000,517836.4728,7501615.631
T440,06 Jun 2024 09:48:13:000,517836.4728,7501615.631
T440,06 Jun 2024 09:48:41:000,517836.4728,7501615.631
T440,06 Jun 2024 09:49:06:000,517839.3244,7501612.553
T440,06 Jun 2024 09:49:33:000,517839.3244,7501612.553
T440,06 Jun 2024 09:49:59:000,517839.3244,7501612.553
T440,06 Jun 2024 09:50:25:000,517839.3244,7501612.553
T440,06 Jun 2024 09:50:51:000,517839.3244,7501612.553
T440,06 Jun 2024 09:51:18:000,517850.7098,7501581.792
T440,06 Jun 2024 09:51:45:000,517850.7098,7501581.792
T440,06 Jun 2024 09:52:12:000,517850.7098,7501581.792
T440,06 Jun 2024 09:52:38:000,517850.7098,7501581.792
T440,06 Jun 2024 09:53:03:000,517850.7098,7501581.792
T440,06 Jun 2024 09:53:29:000,517850.7098,7501581.792
T440,06 Jun 2024 09:53:56:000,517884.9609,7501572.528
T440,06 Jun 2024 09:54:23:000,517893.5229,7501569.444
T440,06 Jun 2024 09:54:50:000,517893.5229,7501569.444
T440,06 Jun 2024 09:55:15:000,517893.5229,7501569.444
T440,06 Jun 2024 09:55:40:000,517893.5229,7501569.444
T440,06 Jun 2024 09:56:05:000,517893.5229,7501569.444
T440,06 Jun 2024 09:56:30:000,517893.5229,7501569.444
T440,06 Jun 2024 09:56:54:000,517893.5229,7501569.444
T440,06 Jun 2024 09:57:19:000,517893.5229,7501569.444
T440,06 Jun 2024 09:57:44:000,517893.5229,7501569.444
T440,06 Jun 2024 09:58:09:000,517893.5229,7501569.444
T440,06 Jun 2024 09:58:34:000,517893.5229,7501569.444
T440,06 Jun 2024 09:58:59:000,517893.5229,7501569.444
T440,06 Jun 2024 09:59:24:000,517893.5229,7501569.444
T440,06 Jun 2024 09:59:49:000,517893.5229,7501569.444
T441,06 Jun 2024 09:44:41:000,522625.4926,7502242.798
T441,06 Jun 2024 09:45:14:000,522625.4926,7502242.798
T441,06 Jun 2024 09:45:47:000,522625.4926,7502242.798
T441,06 Jun 2024 09:46:20:000,522625.4926,7502242.798
T441,06 Jun 2024 09:46:53:000,522625.4926,7502242.798
T441,06 Jun 2024 09:47:26:000,522625.4926,7502242.798
T441,06 Jun 2024 09:47:59:000,522625.4926,7502242.798
T441,06 Jun 2024 09:48:32:000,522625.4926,7502242.798
T441,06 Jun 2024 09:49:05:000,522625.4926,7502242.798
T441,06 Jun 2024 09:49:38:000,522625.4926,7502242.798
T441,06 Jun 2024 09:50:11:000,522625.4926,7502242.798
T441,06 Jun 2024 09:50:44:000,522625.4926,7502242.798
T441,06 Jun 2024 09:51:17:000,522625.4926,7502242.798
T441,06 Jun 2024 09:51:50:000,522625.4926,7502242.798
T441,06 Jun 2024 09:52:23:000,522625.4926,7502242.798
T441,06 Jun 2024 09:52:56:000,522625.4926,7502242.798
T441,06 Jun 2024 09:53:29:000,522625.4926,7502242.798
T441,06 Jun 2024 09:54:02:000,522625.4926,7502242.798
T441,06 Jun 2024 09:54:35:000,522625.4926,7502242.798
T441,06 Jun 2024 09:55:08:000,522625.4926,7502242.798
T441,06 Jun 2024 09:55:41:000,522625.4926,7502242.798
T441,06 Jun 2024 09:56:14:000,522625.4926,7502242.798
T441,06 Jun 2024 09:56:47:000,522625.4926,7502242.798
T441,06 Jun 2024 09:57:20:000,522625.4926,7502242.798
T441,06 Jun 2024 09:57:53:000,522625.4926,7502242.798
T441,06 Jun 2024 09:58:26:000,522625.4926,7502242.798
T441,06 Jun 2024 09:58:59:000,522625.4926,7502242.798
T441,06 Jun 2024 09:59:32:000,522625.4926,7502242.798
T45,06 Jun 2024 08:59:59:000,525292.7835,7502524.629
T45,06 Jun 2024 09:00:24:000,525609.7703,7502551.781
T45,06 Jun 2024 09:00:49:000,525698.1681,7502480.914
T45,06 Jun 2024 09:01:14:000,525706.4736,7502324.085
T45,06 Jun 2024 09:01:38:000,525760.4222,7502142.582
T45,06 Jun 2024 09:02:03:000,525805.7833,7501948.794
T45,06 Jun 2024 09:02:28:000,525788.2166,7501687.465
T45,06 Jun 2024 09:02:53:000,525790.7695,7501506.047
T45,06 Jun 2024 09:03:18:000,525776.3402,7501413.827
T45,06 Jun 2024 09:03:43:000,525927.4966,7501315.181
T45,06 Jun 2024 09:04:08:000,526152.8416,7501191.81
T45,06 Jun 2024 09:04:33:000,526358.2919,7501123.815
T45,06 Jun 2024 09:04:58:000,526412.5013,7501102.199
T45,06 Jun 2024 09:05:24:000,526412.4016,7501043.778
T45,06 Jun 2024 09:05:49:000,526286.5549,7500911.776
T45,06 Jun 2024 09:06:14:000,526017.95,7500773.863
T45,06 Jun 2024 09:06:39:000,525763.7732,7500725.092
T45,06 Jun 2024 09:07:04:000,525529.5931,7500682.432
T45,06 Jun 2024 09:07:29:000,525232.5747,7500621.423
T45,06 Jun 2024 09:07:55:000,525107.0209,7500661.6
T45,06 Jun 2024 09:08:20:000,525121.5303,7500806.092
T45,06 Jun 2024 09:08:45:000,525093.1896,7500935.28
T45,06 Jun 2024 09:09:10:000,524979.043,7500969.287
T45,06 Jun 2024 09:09:35:000,524876.3951,7501052.473
T45,06 Jun 2024 09:09:59:000,524730.8023,7501061.93
T45,06 Jun 2024 09:10:25:000,524590.8754,7501043.704
T45,06 Jun 2024 09:10:49:000,524502.3446,7501028.47
T45,06 Jun 2024 09:11:14:000,524502.3446,7501028.47
T45,06 Jun 2024 09:11:39:000,524482.3544,7501025.427
T45,06 Jun 2024 09:12:04:000,524393.9206,7501071.689
T45,06 Jun 2024 09:12:29:000,524402.5585,7501117.797
T45,06 Jun 2024 09:12:54:000,524374.0079,7501117.842
T45,06 Jun 2024 09:13:19:000,524374.0079,7501117.842
T45,06 Jun 2024 09:13:44:000,524385.4136,7501108.6
T45,06 Jun 2024 09:14:09:000,524428.1522,7501053.186
T45,06 Jun 2024 09:14:33:000,524568.0545,7501056.04
T45,06 Jun 2024 09:14:59:000,524759.3823,7501080.333
T45,06 Jun 2024 09:15:23:000,524959.1271,7501012.367
T45,06 Jun 2024 09:15:48:000,525124.5999,7500938.304
T45,06 Jun 2024 09:16:13:000,525135.7204,7500753.797
T45,06 Jun 2024 09:16:38:000,525161.2155,7500630.764
T45,06 Jun 2024 09:17:03:000,525361.129,7500670.41
T45,06 Jun 2024 09:17:28:000,525698.1238,7500734.425
T45,06 Jun 2024 09:17:52:000,525898.04,7500774.064
T45,06 Jun 2024 09:18:17:000,526143.6686,7500832.073
T45,06 Jun 2024 09:18:43:000,526338.0971,7501000.857
T45,06 Jun 2024 09:19:08:000,526381.08,7501093.028
T45,06 Jun 2024 09:19:33:000,526206.9943,7501136.372
T45,06 Jun 2024 09:19:57:000,525998.8069,7501275.089
T45,06 Jun 2024 09:20:23:000,525793.3991,7501370.752
T45,06 Jun 2024 09:20:47:000,525756.5078,7501506.104
T45,06 Jun 2024 09:21:12:000,525765.2984,7501641.381
T45,06 Jun 2024 09:21:37:000,525777.0366,7501832
T45,06 Jun 2024 09:22:02:000,525746.105,7502118.008
T45,06 Jun 2024 09:22:27:000,525680.8526,7502370.25
T45,06 Jun 2024 09:22:52:000,525672.4805,7502487.106
T45,06 Jun 2024 09:23:16:000,525578.321,7502527.234
T45,06 Jun 2024 09:23:42:000,525284.1773,7502500.044
T45,06 Jun 2024 09:24:08:000,524938.5846,7502439.109
T45,06 Jun 2024 09:24:32:000,524601.5556,7502375.077
T45,06 Jun 2024 09:24:57:000,524338.7958,7502329.37
T45,06 Jun 2024 09:25:22:000,524047.4705,7502274.479
T45,06 Jun 2024 09:25:47:000,523673.3116,7502198.185
T45,06 Jun 2024 09:26:12:000,523299.1472,7502115.733
T45,06 Jun 2024 09:26:37:000,523022.0374,7502014.678
T45,06 Jun 2024 09:27:02:000,522742.1527,7501965.895
T45,06 Jun 2024 09:27:28:000,522513.677,7501926.256
T45,06 Jun 2024 09:27:54:000,522319.3322,7501794.32
T45,06 Jun 2024 09:28:18:000,522165.064,7501733.046
T45,06 Jun 2024 09:28:44:000,522030.9057,7501757.835
T45,06 Jun 2024 09:29:08:000,522099.3248,7501683.943
T45,06 Jun 2024 09:29:33:000,522264.8716,7501646.808
T45,06 Jun 2024 09:29:58:000,522436.1279,7501609.664
T45,06 Jun 2024 09:30:23:000,522567.3172,7501508.005
T45,06 Jun 2024 09:30:49:000,522804.1487,7501409.264
T45,06 Jun 2024 09:31:14:000,522875.2815,7501243.12
T45,06 Jun 2024 09:31:39:000,523049.4189,7501227.488
T45,06 Jun 2024 09:32:05:000,523200.5219,7501082.747
T45,06 Jun 2024 09:32:31:000,523040.5839,7501046.088
T45,06 Jun 2024 09:32:56:000,522835.1245,7501117.112
T45,06 Jun 2024 09:33:21:000,522726.6547,7501132.646
T45,06 Jun 2024 09:33:46:000,522683.8692,7501160.382
T45,06 Jun 2024 09:34:11:000,522675.223,7501105.048
T45,06 Jun 2024 09:34:37:000,522675.223,7501105.048
T45,06 Jun 2024 09:35:02:000,522675.223,7501105.048
T45,06 Jun 2024 09:35:27:000,522675.223,7501105.048
T45,06 Jun 2024 09:35:52:000,522675.223,7501105.048
T45,06 Jun 2024 09:36:17:000,522675.223,7501105.048
T45,06 Jun 2024 09:36:43:000,522706.6692,7501132.675
T45,06 Jun 2024 09:37:09:000,522809.4561,7501135.599
T45,06 Jun 2024 09:37:35:000,522966.4209,7501092.32
T45,06 Jun 2024 09:38:00:000,523143.3519,7501036.71
T45,06 Jun 2024 09:38:25:000,523166.3577,7501147.369
T45,06 Jun 2024 09:38:50:000,523040.8307,7501212.127
T45,06 Jun 2024 09:39:16:000,522889.5115,7501212.351
T45,06 Jun 2024 09:39:42:000,522804.0944,7501372.367
T45,06 Jun 2024 09:40:07:000,522652.9308,7501480.207
T45,06 Jun 2024 09:40:32:000,522504.5266,7501523.47
T45,06 Jun 2024 09:40:57:000,522424.6894,7501597.381
T45,06 Jun 2024 09:41:22:000,522333.3556,7501619.037
T45,06 Jun 2024 09:41:47:000,522242.0127,7501634.542
T45,06 Jun 2024 09:42:13:000,522147.8232,7501656.2
T45,06 Jun 2024 09:42:38:000,522042.1996,7501668.65
T45,06 Jun 2024 09:43:03:000,522039.5237,7501794.721
T45,06 Jun 2024 09:43:28:000,522210.7513,7501736.055
T45,06 Jun 2024 09:43:54:000,522342.2579,7501852.709
T45,06 Jun 2024 09:44:19:000,522536.5545,7501950.821
T45,06 Jun 2024 09:44:44:000,522793.5964,7501999.642
T45,06 Jun 2024 09:45:10:000,522979.2272,7502027.041
T45,06 Jun 2024 09:45:36:000,523202.0688,7502115.878
T45,06 Jun 2024 09:46:01:000,523521.964,7502186.116
T45,06 Jun 2024 09:46:27:000,523807.5799,7502244.101
T45,06 Jun 2024 09:46:53:000,524001.8051,7502286.849
T45,06 Jun 2024 09:47:19:000,524281.7093,7502341.759
T45,06 Jun 2024 09:47:44:000,524624.4468,7502405.789
T45,06 Jun 2024 09:48:09:000,524972.8979,7502469.802
T45,06 Jun 2024 09:48:34:000,525309.9255,7502530.75
T45,06 Jun 2024 09:48:59:000,525609.7703,7502551.781
T45,06 Jun 2024 09:49:24:000,525698.1732,7502483.989
T45,06 Jun 2024 09:49:49:000,525706.4839,7502330.235
T45,06 Jun 2024 09:50:15:000,525763.2672,7502136.428
T45,06 Jun 2024 09:50:40:000,525805.7628,7501936.495
T45,06 Jun 2024 09:51:06:000,525791.1281,7501721.283
T45,06 Jun 2024 09:51:31:000,525805.1015,7501539.846
T45,06 Jun 2024 09:51:56:000,525756.3953,7501438.459
T45,06 Jun 2024 09:52:22:000,525887.556,7501333.697
T45,06 Jun 2024 09:52:47:000,526087.2629,7501244.192
T45,06 Jun 2024 09:53:12:000,526281.2313,7501139.32
T45,06 Jun 2024 09:53:38:000,526412.5013,7501102.199
T45,06 Jun 2024 09:54:03:000,526360.9165,7500988.519
T45,06 Jun 2024 09:54:29:000,526166.4879,7500819.735
T45,06 Jun 2024 09:54:54:000,525900.859,7500752.536
T45,06 Jun 2024 09:55:19:000,525698.0931,7500715.976
T45,06 Jun 2024 09:55:43:000,525458.1932,7500667.176
T45,06 Jun 2024 09:56:08:000,525186.8802,7500612.273
T45,06 Jun 2024 09:56:33:000,525107.0558,7500683.123
T45,06 Jun 2024 09:56:58:000,525127.2902,7500836.831
T45,06 Jun 2024 09:57:22:000,525076.0644,7500938.383
T45,06 Jun 2024 09:57:47:000,524961.9326,7500981.614
T45,06 Jun 2024 09:58:12:000,524847.8643,7501064.818
T45,06 Jun 2024 09:58:38:000,524693.6817,7501058.915
T45,06 Jun 2024 09:59:03:000,524568.0302,7501040.666
T45,06 Jun 2024 09:59:29:000,524550.895,7501037.618
T46,06 Jun 2024 09:00:15:000,526519.7762,7500391.735
T46,06 Jun 2024 09:00:40:000,526493.8291,7500244.189
T46,06 Jun 2024 09:01:05:000,526502.1779,7500118.107
T46,06 Jun 2024 09:01:29:000,526484.8381,7499995.145
T46,06 Jun 2024 09:01:54:000,526316.2658,7499915.487
T46,06 Jun 2024 09:02:19:000,526253.3602,7499857.173
T46,06 Jun 2024 09:02:44:000,526141.8557,7499758.967
T46,06 Jun 2024 09:03:08:000,525890.4009,7499621.024
T46,06 Jun 2024 09:03:33:000,525747.7078,7499648.935
T46,06 Jun 2024 09:03:58:000,525719.441,7499818.097
T46,06 Jun 2024 09:04:23:000,525696.7862,7499928.827
T46,06 Jun 2024 09:04:47:000,525617.0186,7500030.428
T46,06 Jun 2024 09:05:12:000,525380.0551,7500024.669
T46,06 Jun 2024 09:05:38:000,525265.7002,7499926.462
T46,06 Jun 2024 09:06:03:000,525268.5199,7499904.934
T46,06 Jun 2024 09:06:28:000,525268.5199,7499904.934
T46,06 Jun 2024 09:06:53:000,525268.5199,7499904.934
T46,06 Jun 2024 09:07:18:000,525268.5148,7499901.859
T46,06 Jun 2024 09:07:43:000,525308.2814,7499778.802
T46,06 Jun 2024 09:08:08:000,525370.9714,7499707.979
T46,06 Jun 2024 09:08:32:000,525373.8111,7499698.75
T46,06 Jun 2024 09:08:57:000,525373.7809,7499680.301
T46,06 Jun 2024 09:09:22:000,525373.7809,7499680.301
T46,06 Jun 2024 09:09:48:000,525373.7809,7499680.301
T46,06 Jun 2024 09:10:12:000,525373.796,7499689.525
T46,06 Jun 2024 09:10:37:000,525345.3336,7499741.844
T46,06 Jun 2024 09:11:02:000,525239.9765,7499908.055
T46,06 Jun 2024 09:11:27:000,525360.0912,7500037.001
T46,06 Jun 2024 09:11:52:000,525665.5665,7500039.572
T46,06 Jun 2024 09:12:17:000,525733.7866,7499861.12
T46,06 Jun 2024 09:12:41:000,525781.955,7499642.728
T46,06 Jun 2024 09:13:06:000,525944.7243,7499670.13
T46,06 Jun 2024 09:13:31:000,526239.1225,7499878.72
T46,06 Jun 2024 09:13:56:000,526482.0306,7500022.823
T46,06 Jun 2024 09:14:20:000,526476.5629,7500164.273
T46,06 Jun 2024 09:14:45:000,526502.6203,7500376.391
T46,06 Jun 2024 09:15:11:000,526520.3612,7500733.038
T46,06 Jun 2024 09:15:35:000,526406.4869,7500923.871
T46,06 Jun 2024 09:16:00:000,526360.8798,7500966.996
T46,06 Jun 2024 09:16:25:000,526398.1683,7501068.401
T46,06 Jun 2024 09:16:50:000,526326.8548,7501105.42
T46,06 Jun 2024 09:17:14:000,526326.8548,7501105.42
T46,06 Jun 2024 09:17:39:000,526241.2342,7501124.014
T46,06 Jun 2024 09:18:04:000,526081.5165,7501222.678
T46,06 Jun 2024 09:18:29:000,525916.0504,7501299.826
T46,06 Jun 2024 09:18:53:000,525773.4441,7501389.234
T46,06 Jun 2024 09:19:18:000,525753.6425,7501499.96
T46,06 Jun 2024 09:19:43:000,525768.1382,7501632.152
T46,06 Jun 2024 09:20:09:000,525774.1455,7501810.481
T46,06 Jun 2024 09:20:33:000,525771.6538,7502028.796
T46,06 Jun 2024 09:20:59:000,525700.6303,7502244.15
T46,06 Jun 2024 09:21:24:000,525678.0534,7502404.077
T46,06 Jun 2024 09:21:49:000,525672.4958,7502496.331
T46,06 Jun 2024 09:22:14:000,525752.547,7502557.694
T46,06 Jun 2024 09:22:40:000,525861.0496,7502557.513
T46,06 Jun 2024 09:23:05:000,525961.0171,7502575.794
T46,06 Jun 2024 09:23:29:000,526206.6175,7502599.979
T46,06 Jun 2024 09:23:54:000,526540.7079,7502608.634
T46,06 Jun 2024 09:24:19:000,526860.4367,7502568.11
T46,06 Jun 2024 09:24:45:000,527111.5874,7502500.026
T46,06 Jun 2024 09:25:11:000,527162.7079,7502343.122
T46,06 Jun 2024 09:25:37:000,527299.5503,7502222.963
T46,06 Jun 2024 09:26:02:000,527459.4071,7502201.157
T46,06 Jun 2024 09:26:27:000,527567.8907,7502191.739
T46,06 Jun 2024 09:26:52:000,527502.0612,7502102.687
T46,06 Jun 2024 09:27:18:000,527496.1321,7501979.706
T46,06 Jun 2024 09:27:42:000,527498.8342,7501893.606
T46,06 Jun 2024 09:28:07:000,527427.3777,7501850.686
T46,06 Jun 2024 09:28:32:000,527338.8339,7501832.394
T46,06 Jun 2024 09:28:57:000,527338.8176,7501823.169
T46,06 Jun 2024 09:29:22:000,527324.4928,7501795.522
T46,06 Jun 2024 09:29:47:000,527324.4928,7501795.522
T46,06 Jun 2024 09:30:11:000,527324.4928,7501795.522
T46,06 Jun 2024 09:30:36:000,527324.4928,7501795.522
T46,06 Jun 2024 09:31:01:000,527324.4928,7501795.522
T46,06 Jun 2024 09:31:27:000,527324.4928,7501795.522
T46,06 Jun 2024 09:31:52:000,527324.4928,7501795.522
T46,06 Jun 2024 09:32:17:000,527324.4928,7501795.522
T46,06 Jun 2024 09:32:42:000,527324.4928,7501795.522
T46,06 Jun 2024 09:33:06:000,527324.4928,7501795.522
T46,06 Jun 2024 09:33:31:000,527324.4928,7501795.522
T46,06 Jun 2024 09:33:56:000,527324.4928,7501795.522
T46,06 Jun 2024 09:34:21:000,527361.7027,7501847.727
T46,06 Jun 2024 09:34:46:000,527461.6947,7501881.373
T46,06 Jun 2024 09:35:12:000,527484.6675,7501955.128
T46,06 Jun 2024 09:35:37:000,527456.3172,7502068.946
T46,06 Jun 2024 09:36:02:000,527556.404,7502154.862
T46,06 Jun 2024 09:36:28:000,527485.0826,7502188.812
T46,06 Jun 2024 09:36:53:000,527393.6816,7502170.525
T46,06 Jun 2024 09:37:19:000,527296.6516,7502198.37
T46,06 Jun 2024 09:37:44:000,527231.0833,7502256.907
T46,06 Jun 2024 09:38:10:000,527159.8148,7502321.603
T46,06 Jun 2024 09:38:35:000,527091.5733,7502484.687
T46,06 Jun 2024 09:39:00:000,526943.1824,7502534.143
T46,06 Jun 2024 09:39:25:000,526660.5686,7502571.53
T46,06 Jun 2024 09:39:51:000,526315.0942,7502584.421
T46,06 Jun 2024 09:40:16:000,525966.6916,7502554.261
T46,06 Jun 2024 09:40:41:000,525715.3817,7502530.082
T46,06 Jun 2024 09:41:06:000,525695.2107,7502419.423
T46,06 Jun 2024 09:41:31:000,525726.3125,7502234.883
T46,06 Jun 2024 09:41:57:000,525791.6763,7502050.286
T46,06 Jun 2024 09:42:22:000,525799.8422,7501810.438
T46,06 Jun 2024 09:42:47:000,525796.6078,7501582.908
T46,06 Jun 2024 09:43:12:000,525753.5913,7501469.212
T46,06 Jun 2024 09:43:37:000,525836.2053,7501358.381
T46,06 Jun 2024 09:44:01:000,526035.9335,7501281.176
T46,06 Jun 2024 09:44:26:000,526244.131,7501148.608
T46,06 Jun 2024 09:44:51:000,526395.3867,7501111.453
T46,06 Jun 2024 09:45:16:000,526389.5193,7501019.219
T46,06 Jun 2024 09:45:40:000,526417.9332,7500939.225
T46,06 Jun 2024 09:46:05:000,526534.6836,7500760.687
