Truck,Timestamp,X,Y
T457,06 Jun 2024 14:23:23:000,526378.2721,7501120.706
T457,06 Jun 2024 14:23:48:000,526403.8207,7501034.568
T457,06 Jun 2024 14:24:13:000,526266.5332,7500890.286
T457,06 Jun 2024 14:24:39:000,526029.3751,7500776.919
T457,06 Jun 2024 14:25:04:000,525769.4883,7500728.157
T457,06 Jun 2024 14:25:29:000,525543.868,7500682.409
T457,06 Jun 2024 14:25:54:000,525241.1397,7500621.409
T457,06 Jun 2024 14:26:20:000,524889.8597,7500548.183
T457,06 Jun 2024 14:26:45:000,524661.3799,7500496.276
T457,06 Jun 2024 14:27:10:000,524458.5184,7500395.13
T457,06 Jun 2024 14:27:35:000,524324.2837,7500361.518
T457,06 Jun 2024 14:27:59:000,524238.6168,7500349.353
T457,06 Jun 2024 14:28:24:000,524161.6779,7500441.718
T457,06 Jun 2024 14:28:49:000,524158.9956,7500552.415
T457,06 Jun 2024 14:29:14:000,524153.4631,7500666.191
T457,06 Jun 2024 14:29:38:000,524082.256,7500773.92
T457,06 Jun 2024 14:30:03:000,524005.3236,7500872.434
T457,06 Jun 2024 14:30:28:000,524082.4903,7500924.586
T457,06 Jun 2024 14:30:53:000,524108.1281,7500887.648
T457,06 Jun 2024 14:31:19:000,524133.8568,7500909.132
T457,06 Jun 2024 14:31:44:000,524133.8568,7500909.132
T457,06 Jun 2024 14:32:08:000,524133.8568,7500909.132
T457,06 Jun 2024 14:32:33:000,524116.7219,7500906.084
T457,06 Jun 2024 14:32:58:000,524051.0468,7500900.036
T457,06 Jun 2024 14:33:24:000,524068.0527,7500820.065
T457,06 Jun 2024 14:33:49:000,524176.2646,7500641.557
T457,06 Jun 2024 14:34:14:000,524184.4934,7500426.308
T457,06 Jun 2024 14:34:40:000,524287.1938,7500376.95
T457,06 Jun 2024 14:35:04:000,524575.712,7500484.113
T457,06 Jun 2024 14:35:30:000,524952.7381,7500591.129
T457,06 Jun 2024 14:35:55:000,525323.9992,7500661.246
T457,06 Jun 2024 14:36:21:000,525712.3987,7500734.401
T457,06 Jun 2024 14:36:46:000,526083.6771,7500810.65
T457,06 Jun 2024 14:37:10:000,526320.9302,7500979.363
T457,06 Jun 2024 14:37:36:000,526378.2301,7501096.108
T457,06 Jun 2024 14:38:02:000,526192.7294,7501142.545
T457,06 Jun 2024 14:38:27:000,525975.9765,7501281.277
T457,06 Jun 2024 14:38:52:000,525750.6492,7501416.945
T457,06 Jun 2024 14:39:17:000,525782.2501,7501533.735
T457,06 Jun 2024 14:39:44:000,525765.3445,7501669.054
T457,06 Jun 2024 14:40:10:000,525768.3328,7501748.994
T457,06 Jun 2024 14:40:34:000,525782.9877,7501976.505
T457,06 Jun 2024 14:41:00:000,525703.4652,7502231.846
T457,06 Jun 2024 14:41:26:000,525678.0636,7502410.227
T457,06 Jun 2024 14:41:51:000,525678.2523,7502523.994
T457,06 Jun 2024 14:42:16:000,525843.933,7502566.766
T457,06 Jun 2024 14:42:41:000,526209.4728,7502599.974
T457,06 Jun 2024 14:43:06:000,526574.9614,7502602.425
T457,06 Jun 2024 14:43:31:000,526851.876,7502571.199
T457,06 Jun 2024 14:43:56:000,527137.3177,7502518.43
T457,06 Jun 2024 14:44:21:000,527476.981,7502450.185
T457,06 Jun 2024 14:44:45:000,527785.3491,7502446.559
T457,06 Jun 2024 14:45:10:000,528065.2142,7502470.652
T457,06 Jun 2024 14:45:35:000,528245.099,7502470.325
T457,06 Jun 2024 14:45:59:000,528296.7141,7502590.148
T457,06 Jun 2024 14:46:24:000,528470.9236,7502608.277
T457,06 Jun 2024 14:46:49:000,528585.177,7502629.59
T457,06 Jun 2024 14:47:14:000,528582.3842,7502663.418
T457,06 Jun 2024 14:47:39:000,528576.6905,7502672.653
T457,06 Jun 2024 14:48:03:000,528571.0026,7502684.962
T457,06 Jun 2024 14:48:28:000,528562.4592,7502697.277
T457,06 Jun 2024 14:48:53:000,528559.6152,7502703.432
T457,06 Jun 2024 14:49:17:000,528559.6152,7502703.432
T457,06 Jun 2024 14:49:42:000,528559.6152,7502703.432
T457,06 Jun 2024 14:50:07:000,528559.6152,7502703.432
T457,06 Jun 2024 14:50:32:000,528553.9158,7502709.592
T457,06 Jun 2024 14:50:56:000,528545.3781,7502724.982
T457,06 Jun 2024 14:51:21:000,528536.8404,7502740.372
T457,06 Jun 2024 14:51:46:000,528536.8461,7502743.447
T457,06 Jun 2024 14:52:11:000,528536.8461,7502743.447
T457,06 Jun 2024 14:52:36:000,528536.8461,7502743.447
T457,06 Jun 2024 14:53:00:000,528536.8461,7502743.447
T457,06 Jun 2024 14:53:25:000,528536.8518,7502746.521
T457,06 Jun 2024 14:53:50:000,528534.0361,7502768.05
T457,06 Jun 2024 14:54:14:000,528539.7809,7502786.489
T457,06 Jun 2024 14:54:39:000,528539.7809,7502786.489
T457,06 Jun 2024 14:55:05:000,528539.7809,7502786.489
T457,06 Jun 2024 14:55:29:000,528539.7809,7502786.489
T457,06 Jun 2024 14:55:54:000,528539.7809,7502786.489
T457,06 Jun 2024 14:56:19:000,528539.7866,7502789.563
T457,06 Jun 2024 14:56:44:000,528551.2421,7502807.991
T457,06 Jun 2024 14:57:09:000,528565.5474,7502823.339
T457,06 Jun 2024 14:57:34:000,528565.5474,7502823.339
T457,06 Jun 2024 14:57:58:000,528565.5474,7502823.339
T457,06 Jun 2024 14:58:23:000,528565.5474,7502823.339
T457,06 Jun 2024 14:58:48:000,528565.5474,7502823.339
T457,06 Jun 2024 14:59:13:000,528565.5474,7502823.339
T457,06 Jun 2024 14:59:37:000,528576.9973,7502838.691
T46,06 Jun 2024 14:00:18:000,528533.7184,7502595.862
T46,06 Jun 2024 14:00:43:000,528433.7703,7502589.896
T46,06 Jun 2024 14:01:08:000,528348.0876,7502577.754
T46,06 Jun 2024 14:01:33:000,528285.1803,7502528.673
T46,06 Jun 2024 14:01:57:000,528219.3619,7502448.848
T46,06 Jun 2024 14:02:22:000,528008.0578,7502443.083
T46,06 Jun 2024 14:02:48:000,527788.1602,7502421.956
T46,06 Jun 2024 14:03:13:000,527531.1936,7502428.565
T46,06 Jun 2024 14:03:39:000,527271.4149,7502459.773
T46,06 Jun 2024 14:04:04:000,526928.9111,7502537.243
T46,06 Jun 2024 14:04:29:000,526589.2012,7502580.877
T46,06 Jun 2024 14:04:54:000,526272.2642,7502584.493
T46,06 Jun 2024 14:05:19:000,525983.8288,7502557.307
T46,06 Jun 2024 14:05:44:000,525726.8133,7502536.213
T46,06 Jun 2024 14:06:09:000,525695.2464,7502440.946
T46,06 Jun 2024 14:06:34:000,525717.7977,7502265.645
T46,06 Jun 2024 14:06:59:000,525783.1567,7502077.974
T46,06 Jun 2024 14:07:24:000,525802.7538,7501844.256
T46,06 Jun 2024 14:07:49:000,525799.4374,7501567.529
T46,06 Jun 2024 14:08:14:000,525750.726,7501463.067
T46,06 Jun 2024 14:08:39:000,525847.6103,7501349.137
T46,06 Jun 2024 14:09:04:000,526078.7132,7501253.431
T46,06 Jun 2024 14:09:30:000,526301.2063,7501133.137
T46,06 Jun 2024 14:09:55:000,526421.0508,7501092.96
T46,06 Jun 2024 14:10:20:000,526352.3356,7500979.31
T46,06 Jun 2024 14:10:47:000,526135.062,7500807.489
T46,06 Jun 2024 14:11:11:000,525872.3039,7500749.509
T46,06 Jun 2024 14:11:37:000,525660.9681,7500709.888
T46,06 Jun 2024 14:12:02:000,525406.7834,7500654.961
T46,06 Jun 2024 14:12:27:000,525146.9057,7500609.263
T46,06 Jun 2024 14:12:51:000,525107.0957,7500707.722
T46,06 Jun 2024 14:13:16:000,525135.9151,7500873.715
T46,06 Jun 2024 14:13:42:000,525050.379,7500944.574
T46,06 Jun 2024 14:14:07:000,524936.262,7500997.03
T46,06 Jun 2024 14:14:32:000,524822.1689,7501064.859
T46,06 Jun 2024 14:14:57:000,524673.6914,7501055.872
T46,06 Jun 2024 14:15:22:000,524530.9048,7501034.575
T46,06 Jun 2024 14:15:46:000,524465.2193,7501022.38
T46,06 Jun 2024 14:16:11:000,524465.2193,7501022.38
T46,06 Jun 2024 14:16:36:000,524410.9686,7501019.39
T46,06 Jun 2024 14:17:02:000,524390.9881,7501022.497
T46,06 Jun 2024 14:17:26:000,524376.6645,7500991.771
T46,06 Jun 2024 14:17:51:000,524376.6645,7500991.771
T46,06 Jun 2024 14:18:16:000,524376.6645,7500991.771
T46,06 Jun 2024 14:18:41:000,524416.6738,7501016.307
T46,06 Jun 2024 14:19:06:000,524539.4992,7501053.01
T46,06 Jun 2024 14:19:31:000,524725.1167,7501077.313
T46,06 Jun 2024 14:19:57:000,524942.0167,7501024.694
T46,06 Jun 2024 14:20:21:000,525110.3397,7500947.551
T46,06 Jun 2024 14:20:46:000,525141.4754,7500781.461
T46,06 Jun 2024 14:21:12:000,525149.8006,7500633.857
T46,06 Jun 2024 14:21:38:000,525343.9941,7500667.363
T46,06 Jun 2024 14:22:03:000,525672.4186,7500728.318
T46,06 Jun 2024 14:22:28:000,525992.2808,7500789.28
T46,06 Jun 2024 14:22:53:000,526223.6974,7500884.209
T46,06 Jun 2024 14:23:18:000,526289.4674,7500945.594
T46,06 Jun 2024 14:23:43:000,526295.1879,7500951.733
T46,06 Jun 2024 14:24:07:000,526306.6289,7500964.013
T46,06 Jun 2024 14:24:34:000,526335.2368,7500997.787
T46,06 Jun 2024 14:25:00:000,526335.2368,7500997.787
T46,06 Jun 2024 14:25:24:000,526335.2368,7500997.787
T46,06 Jun 2024 14:25:50:000,526338.0918,7500997.783
T46,06 Jun 2024 14:26:16:000,526386.7848,7501089.944
T46,06 Jun 2024 14:26:42:000,526204.1445,7501139.451
T46,06 Jun 2024 14:27:07:000,525987.3917,7501278.183
T46,06 Jun 2024 14:27:32:000,525801.9491,7501361.513
T46,06 Jun 2024 14:27:59:000,525759.363,7501506.1
T46,06 Jun 2024 14:28:24:000,525768.1485,7501638.302
T46,06 Jun 2024 14:28:51:000,525768.2867,7501721.321
T46,06 Jun 2024 14:29:16:000,525779.9634,7501875.042
T46,06 Jun 2024 14:29:42:000,525731.8748,7502145.705
T46,06 Jun 2024 14:30:06:000,525678.0177,7502382.554
T46,06 Jun 2024 14:30:31:000,525672.4958,7502496.331
T46,06 Jun 2024 14:30:56:000,525772.5394,7502560.735
T46,06 Jun 2024 14:31:21:000,526072.3958,7502587.906
T46,06 Jun 2024 14:31:46:000,526260.8115,7502566.064
T46,06 Jun 2024 14:32:11:000,526157.8792,7502483.219
T46,06 Jun 2024 14:32:36:000,525920.7901,7502425.196
T46,06 Jun 2024 14:33:00:000,525812.2628,7502410.004
T46,06 Jun 2024 14:33:25:000,525769.4384,7502413.15
T46,06 Jun 2024 14:33:50:000,525766.5114,7502370.108
T46,06 Jun 2024 14:34:15:000,525763.6562,7502370.112
T46,06 Jun 2024 14:34:39:000,525763.6562,7502370.112
T46,06 Jun 2024 14:35:04:000,525763.6562,7502370.112
T46,06 Jun 2024 14:35:29:000,525763.6562,7502370.112
T46,06 Jun 2024 14:35:53:000,525763.6562,7502370.112
T46,06 Jun 2024 14:36:18:000,525763.6562,7502370.112
T46,06 Jun 2024 14:36:43:000,525763.6562,7502370.112
T46,06 Jun 2024 14:37:08:000,525800.8365,7502406.948
T46,06 Jun 2024 14:37:33:000,525892.2576,7502437.543
T46,06 Jun 2024 14:37:58:000,526100.7833,7502489.465
T46,06 Jun 2024 14:38:24:000,526223.6036,7502513.856
T46,06 Jun 2024 14:38:49:000,526192.2992,7502575.405
T46,06 Jun 2024 14:39:14:000,525992.3896,7502554.218
T46,06 Jun 2024 14:39:38:000,525735.3741,7502533.124
T46,06 Jun 2024 14:40:03:000,525695.2464,7502440.946
T46,06 Jun 2024 14:40:28:000,525717.7977,7502265.645
T46,06 Jun 2024 14:40:53:000,525783.1669,7502084.123
T46,06 Jun 2024 14:41:18:000,525802.7897,7501865.779
T46,06 Jun 2024 14:41:43:000,525790.959,7501619.815
T46,06 Jun 2024 14:42:09:000,525765.0374,7501484.567
T46,06 Jun 2024 14:42:34:000,525813.3952,7501376.868
T46,06 Jun 2024 14:42:59:000,526007.398,7501290.449
T46,06 Jun 2024 14:43:24:000,526227.011,7501154.786
T46,06 Jun 2024 14:43:50:000,526395.3867,7501111.453
T46,06 Jun 2024 14:44:16:000,526383.7987,7501013.079
T46,06 Jun 2024 14:44:40:000,526243.6617,7500871.876
T46,06 Jun 2024 14:45:05:000,525986.5398,7500770.841
T46,06 Jun 2024 14:45:30:000,525743.7832,7500722.05
T46,06 Jun 2024 14:45:55:000,525543.868,7500682.409
T46,06 Jun 2024 14:46:19:000,525269.6994,7500627.512
T46,06 Jun 2024 14:46:44:000,524932.7039,7500560.413
T46,06 Jun 2024 14:47:09:000,524692.7991,7500505.451
T46,06 Jun 2024 14:47:34:000,524455.6635,7500395.134
T46,06 Jun 2024 14:48:00:000,524190.0928,7500355.579
T46,06 Jun 2024 14:48:24:000,524138.8815,7500469.426
T46,06 Jun 2024 14:48:49:000,523964.6445,7500414.35
T46,06 Jun 2024 14:49:14:000,523656.2039,7500344.104
T46,06 Jun 2024 14:49:40:000,523336.3743,7500292.317
T46,06 Jun 2024 14:50:04:000,523002.2769,7500243.62
T46,06 Jun 2024 14:50:30:000,522656.8071,7500225.68
T46,06 Jun 2024 14:50:55:000,522314.1974,7500210.803
T46,06 Jun 2024 14:51:21:000,522002.9965,7500198.949
T46,06 Jun 2024 14:51:46:000,521728.9313,7500202.41
T46,06 Jun 2024 14:52:10:000,521509.0832,7500187.342
T46,06 Jun 2024 14:52:36:000,521474.9693,7500291.933
T46,06 Jun 2024 14:53:01:000,521435.2089,7500442.654
T46,06 Jun 2024 14:53:26:000,521375.4077,7500553.429
T46,06 Jun 2024 14:53:51:000,521347.1333,7500753.331
T46,06 Jun 2024 14:54:16:000,521290.3372,7500974.795
T46,06 Jun 2024 14:54:40:000,521096.2241,7500996.584
T46,06 Jun 2024 14:55:06:000,520899.363,7501098.319
T46,06 Jun 2024 14:55:30:000,520839.4646,7501141.447
T46,06 Jun 2024 14:55:56:000,520839.4646,7501141.447
T46,06 Jun 2024 14:56:22:000,520836.6136,7501144.525
T46,06 Jun 2024 14:56:47:000,520751.0767,7501230.734
T46,06 Jun 2024 14:57:12:000,520662.6183,7501267.75
T46,06 Jun 2024 14:57:36:000,520600.0431,7501446.172
T46,06 Jun 2024 14:58:02:000,520549.0254,7501729.121
T46,06 Jun 2024 14:58:27:000,520577.7974,7501895.123
T46,06 Jun 2024 14:58:52:000,520757.7248,7501931.781
T46,06 Jun 2024 14:59:17:000,521051.8995,7501995.955
T46,06 Jun 2024 14:59:42:000,521280.3851,7502044.84
T488,06 Jun 2024 13:59:58:000,522877.9323,7501104.75
T488,06 Jun 2024 14:00:22:000,522869.3717,7501107.837
T488,06 Jun 2024 14:00:47:000,522855.1009,7501110.933
T488,06 Jun 2024 14:01:12:000,522835.1245,7501117.112
T488,06 Jun 2024 14:01:37:000,522829.4144,7501117.121
T488,06 Jun 2024 14:02:01:000,522812.2886,7501120.221
T488,06 Jun 2024 14:02:26:000,522812.2886,7501120.221
T488,06 Jun 2024 14:02:51:000,522812.2886,7501120.221
T488,06 Jun 2024 14:03:16:000,522812.2886,7501120.221
T488,06 Jun 2024 14:03:40:000,522812.2886,7501120.221
T488,06 Jun 2024 14:04:05:000,522812.2886,7501120.221
T488,06 Jun 2024 14:04:30:000,522812.2886,7501120.221
T488,06 Jun 2024 14:04:55:000,522812.2886,7501120.221
T488,06 Jun 2024 14:05:19:000,522792.3076,7501123.325
T488,06 Jun 2024 14:05:44:000,522792.3076,7501123.325
T488,06 Jun 2024 14:06:09:000,522792.3076,7501123.325
T488,06 Jun 2024 14:06:34:000,522792.3076,7501123.325
T488,06 Jun 2024 14:06:58:000,522792.3076,7501123.325
T488,06 Jun 2024 14:07:23:000,522792.3076,7501123.325
T488,06 Jun 2024 14:07:48:000,522792.3076,7501123.325
T488,06 Jun 2024 14:08:13:000,522792.3076,7501123.325
T488,06 Jun 2024 14:08:38:000,522792.3076,7501123.325
T488,06 Jun 2024 14:09:03:000,522786.5975,7501123.333
T488,06 Jun 2024 14:09:28:000,522709.5198,7501129.596
T488,06 Jun 2024 14:09:53:000,522703.8097,7501129.604
T488,06 Jun 2024 14:10:18:000,522672.3545,7501095.828
T488,06 Jun 2024 14:10:42:000,522672.3545,7501095.828
T488,06 Jun 2024 14:11:07:000,522672.3545,7501095.828
T488,06 Jun 2024 14:11:33:000,522672.3545,7501095.828
T488,06 Jun 2024 14:11:58:000,522672.3545,7501095.828
T488,06 Jun 2024 14:12:23:000,522672.3545,7501095.828
T488,06 Jun 2024 14:12:48:000,522672.3545,7501095.828
T488,06 Jun 2024 14:13:12:000,522749.5088,7501141.837
T488,06 Jun 2024 14:13:37:000,522863.6888,7501126.295
T488,06 Jun 2024 14:14:02:000,523066.293,7501055.274
T488,06 Jun 2024 14:14:27:000,523171.9575,7501073.565
T488,06 Jun 2024 14:14:52:000,523120.7225,7501178.185
T488,06 Jun 2024 14:15:17:000,522986.5842,7501212.207
T488,06 Jun 2024 14:15:42:000,522855.3004,7501246.224
T488,06 Jun 2024 14:16:06:000,522786.9999,7501396.99
T488,06 Jun 2024 14:16:31:000,522618.6693,7501480.257
T488,06 Jun 2024 14:16:56:000,522490.2776,7501541.94
T488,06 Jun 2024 14:17:21:000,522413.2733,7501600.472
T488,06 Jun 2024 14:17:45:000,522336.2063,7501615.958
T488,06 Jun 2024 14:18:10:000,522259.1392,7501631.442
T488,06 Jun 2024 14:18:35:000,522176.3616,7501646.935
T488,06 Jun 2024 14:19:00:000,522090.7331,7501665.506
T488,06 Jun 2024 14:19:25:000,522008.038,7501739.419
T488,06 Jun 2024 14:19:50:000,521962.4684,7501819.429
T488,06 Jun 2024 14:20:14:000,521799.9256,7501964.174
T488,06 Jun 2024 14:20:39:000,521688.7526,7502093.471
T488,06 Jun 2024 14:21:04:000,521500.2638,7502062.986
T488,06 Jun 2024 14:21:29:000,521194.6735,7502004.985
T488,06 Jun 2024 14:21:54:000,520860.5167,7501934.718
T488,06 Jun 2024 14:22:20:000,520606.3495,7501895.085
T488,06 Jun 2024 14:22:46:000,520566.2136,7501772.146
T488,06 Jun 2024 14:23:11:000,520605.8268,7501501.511
T488,06 Jun 2024 14:23:37:000,520668.3735,7501301.565
T488,06 Jun 2024 14:24:02:000,520756.8157,7501252.25
T488,06 Jun 2024 14:24:26:000,520842.3485,7501162.966
T488,06 Jun 2024 14:24:52:000,520964.9878,7501067.482
T488,06 Jun 2024 14:25:16:000,521170.4677,7501005.707
T488,06 Jun 2024 14:25:43:000,521327.44,7500965.519
T488,06 Jun 2024 14:26:08:000,521375.6281,7500713.319
T488,06 Jun 2024 14:26:33:000,521403.9319,7500534.941
T488,06 Jun 2024 14:26:57:000,521477.9775,7500402.622
T488,06 Jun 2024 14:27:22:000,521503.4289,7500227.323
T488,06 Jun 2024 14:27:47:000,521617.6119,7500217.94
T488,06 Jun 2024 14:28:13:000,521823.186,7500233.026
T488,06 Jun 2024 14:28:39:000,522088.6827,7500226.5
T488,06 Jun 2024 14:29:05:000,522377.045,7500238.386
T488,06 Jun 2024 14:29:29:000,522699.6756,7500256.365
T488,06 Jun 2024 14:29:54:000,523036.5814,7500274.317
T488,06 Jun 2024 14:30:19:000,523370.6842,7500326.089
T488,06 Jun 2024 14:30:44:000,523676.2259,7500368.672
T488,06 Jun 2024 14:31:08:000,523858.9931,7500402.214
T488,06 Jun 2024 14:31:34:000,524038.9729,7500478.806
T488,06 Jun 2024 14:31:58:000,524158.9573,7500527.816
T488,06 Jun 2024 14:32:23:000,524156.2606,7500629.289
T488,06 Jun 2024 14:32:48:000,524099.3525,7500752.37
T488,06 Jun 2024 14:33:13:000,524008.169,7500866.28
T488,06 Jun 2024 14:33:37:000,524085.3549,7500930.731
T488,06 Jun 2024 14:34:02:000,524111.0166,7500909.167
T488,06 Jun 2024 14:34:27:000,524122.4702,7500930.673
T488,06 Jun 2024 14:34:52:000,524128.1851,7500933.739
T488,06 Jun 2024 14:35:16:000,524128.1851,7500933.739
T488,06 Jun 2024 14:35:41:000,524119.6104,7500927.603
T488,06 Jun 2024 14:36:06:000,524059.6214,7500906.172
T488,06 Jun 2024 14:36:31:000,524062.3522,7500826.223
T488,06 Jun 2024 14:36:56:000,524176.279,7500650.782
T488,06 Jun 2024 14:37:21:000,524156.0256,7500478.624
T488,06 Jun 2024 14:37:45:000,523993.2128,7500426.605
T488,06 Jun 2024 14:38:11:000,523636.2194,7500344.135
T488,06 Jun 2024 14:38:35:000,523264.9877,7500283.2
T488,06 Jun 2024 14:39:01:000,522882.3666,7500240.723
T488,06 Jun 2024 14:39:25:000,522505.4931,7500222.826
T488,06 Jun 2024 14:39:51:000,522122.9107,7500204.928
T488,06 Jun 2024 14:40:16:000,521771.7633,7500208.5
T488,06 Jun 2024 14:40:41:000,521466.2514,7500181.252
T488,06 Jun 2024 14:41:06:000,521177.8531,7500141.676
T488,06 Jun 2024 14:41:31:000,520837.9901,7500043.743
T488,06 Jun 2024 14:41:57:000,520495.2766,7499945.805
T488,06 Jun 2024 14:42:21:000,520281.1512,7499936.862
T488,06 Jun 2024 14:42:46:000,520255.4536,7499933.821
T488,06 Jun 2024 14:43:12:000,520198.2928,7499884.698
T488,06 Jun 2024 14:43:37:000,520241.0391,7499826.221
T488,06 Jun 2024 14:44:02:000,520423.7841,7499853.655
T488,06 Jun 2024 14:44:26:000,520532.1577,7499770.492
T488,06 Jun 2024 14:44:51:000,520640.6283,7499761.124
T488,06 Jun 2024 14:45:16:000,520646.3379,7499761.116
T488,06 Jun 2024 14:45:41:000,520646.3379,7499761.116
T488,06 Jun 2024 14:46:05:000,520646.3379,7499761.116
T488,06 Jun 2024 14:46:30:000,520646.3379,7499761.116
T488,06 Jun 2024 14:46:55:000,520646.3379,7499761.116
T488,06 Jun 2024 14:47:20:000,520660.6652,7499801.07
T488,06 Jun 2024 14:47:45:000,520674.9515,7499810.275
T488,06 Jun 2024 14:48:10:000,520674.9515,7499810.275
T488,06 Jun 2024 14:48:35:000,520674.9515,7499810.275
T488,06 Jun 2024 14:49:00:000,520674.9515,7499810.275
T488,06 Jun 2024 14:49:24:000,520674.9515,7499810.275
T488,06 Jun 2024 14:49:49:000,520674.9515,7499810.275
T488,06 Jun 2024 14:50:14:000,520674.9515,7499810.275
T488,06 Jun 2024 14:50:39:000,520620.6691,7499779.599
T488,06 Jun 2024 14:51:04:000,520526.4196,7499748.976
T488,06 Jun 2024 14:51:29:000,520435.1589,7499819.817
T488,06 Jun 2024 14:51:55:000,520272.422,7499810.806
T488,06 Jun 2024 14:52:20:000,520192.4991,7499820.135
T488,06 Jun 2024 14:52:45:000,520172.6112,7499893.956
T488,06 Jun 2024 14:53:10:000,520078.4256,7499912.527
T488,06 Jun 2024 14:53:35:000,519812.902,7499894.419
T488,06 Jun 2024 14:53:59:000,519470.2833,7499864.105
T488,06 Jun 2024 14:54:25:000,519187.6475,7499858.307
T488,06 Jun 2024 14:54:51:000,518979.3841,7499972.331
T488,06 Jun 2024 14:55:16:000,518808.2159,7500074.008
T488,06 Jun 2024 14:55:42:000,518702.5635,7500055.686
T488,06 Jun 2024 14:56:07:000,518551.4429,7500212.683
T488,06 Jun 2024 14:56:32:000,518377.4434,7500338.957
T488,06 Jun 2024 14:56:58:000,518297.6469,7500458.968
T488,06 Jun 2024 14:57:24:000,518197.8139,7500535.956
T488,06 Jun 2024 14:57:50:000,518003.6912,7500548.481
T488,06 Jun 2024 14:58:16:000,517906.6191,7500545.518
T488,06 Jun 2024 14:58:42:000,517760.8723,7500419.618
T488,06 Jun 2024 14:59:07:000,517520.9747,7500346.095
T488,06 Jun 2024 14:59:33:000,517340.9262,7500177.183
T496,06 Jun 2024 13:59:55:000,517913.4699,7501535.598
T496,06 Jun 2024 14:00:28:000,517913.4699,7501535.598
T496,06 Jun 2024 14:01:01:000,517913.4699,7501535.598
T496,06 Jun 2024 14:01:34:000,517913.4699,7501535.598
T496,06 Jun 2024 14:02:07:000,517913.4699,7501535.598
T496,06 Jun 2024 14:02:40:000,517913.4699,7501535.598
T496,06 Jun 2024 14:03:13:000,517913.4699,7501535.598
T496,06 Jun 2024 14:03:44:000,517913.4699,7501535.598
T496,06 Jun 2024 14:04:09:000,517913.4699,7501535.598
T496,06 Jun 2024 14:04:35:000,517913.4699,7501535.598
T496,06 Jun 2024 14:05:02:000,517913.4699,7501535.598
T496,06 Jun 2024 14:05:29:000,517913.4699,7501535.598
T496,06 Jun 2024 14:05:55:000,517913.4699,7501535.598
T496,06 Jun 2024 14:06:21:000,517927.6782,7501477.16
