Truck,Timestamp,X,Y
T438,06 Jun 2024 16:07:20:000,519335.3291,7499240.087
T438,06 Jun 2024 16:07:45:000,519398.2788,7499356.851
T438,06 Jun 2024 16:08:11:000,519398.2788,7499356.851
T438,06 Jun 2024 16:08:37:000,519398.2788,7499356.851
T438,06 Jun 2024 16:09:02:000,519398.2788,7499356.851
T438,06 Jun 2024 16:09:28:000,519398.2788,7499356.851
T438,06 Jun 2024 16:09:53:000,519398.2788,7499356.851
T438,06 Jun 2024 16:10:18:000,519398.2788,7499356.851
T438,06 Jun 2024 16:10:44:000,519418.3888,7499458.295
T438,06 Jun 2024 16:11:10:000,519316.0116,7499775.128
T438,06 Jun 2024 16:11:36:000,519404.6529,7499888.785
T438,06 Jun 2024 16:12:02:000,519715.8533,7499906.842
T438,06 Jun 2024 16:12:29:000,520041.3365,7499931.024
T438,06 Jun 2024 16:12:55:000,520198.3128,7499900.072
T438,06 Jun 2024 16:13:21:000,520232.4746,7499826.232
T438,06 Jun 2024 16:13:46:000,520398.0987,7499859.839
T438,06 Jun 2024 16:14:12:000,520460.8523,7499819.783
T438,06 Jun 2024 16:14:37:000,520463.703,7499816.705
T438,06 Jun 2024 16:15:02:000,520492.2147,7499788.994
T438,06 Jun 2024 16:15:26:000,520492.2147,7499788.994
T438,06 Jun 2024 16:15:51:000,520503.6258,7499782.829
T438,06 Jun 2024 16:16:16:000,520549.2784,7499764.32
T438,06 Jun 2024 16:16:41:000,520657.7367,7499745.727
T438,06 Jun 2024 16:17:05:000,520657.7448,7499751.877
T438,06 Jun 2024 16:17:30:000,520657.7448,7499751.877
T438,06 Jun 2024 16:17:55:000,520657.7448,7499751.877
T438,06 Jun 2024 16:18:20:000,520657.7448,7499751.877
T438,06 Jun 2024 16:18:44:000,520657.7448,7499751.877
T438,06 Jun 2024 16:19:09:000,520657.7448,7499751.877
T438,06 Jun 2024 16:19:34:000,520654.9146,7499770.329
T438,06 Jun 2024 16:19:59:000,520669.2501,7499816.432
T438,06 Jun 2024 16:20:23:000,520669.2501,7499816.432
T438,06 Jun 2024 16:20:48:000,520669.2501,7499816.432
T438,06 Jun 2024 16:21:13:000,520669.2501,7499816.432
T438,06 Jun 2024 16:21:38:000,520669.2501,7499816.432
T438,06 Jun 2024 16:22:02:000,520669.2501,7499816.432
T438,06 Jun 2024 16:22:27:000,520669.2501,7499816.432
T438,06 Jun 2024 16:22:52:000,520654.9432,7499791.853
T438,06 Jun 2024 16:23:17:000,520529.2703,7499745.898
T438,06 Jun 2024 16:23:42:000,520418.0461,7499832.139
T438,06 Jun 2024 16:24:07:000,520252.4343,7499807.758
T438,06 Jun 2024 16:24:32:000,520186.7974,7499826.292
T438,06 Jun 2024 16:24:58:000,520166.9256,7499912.412
T438,06 Jun 2024 16:25:23:000,520044.1635,7499909.497
T438,06 Jun 2024 16:25:48:000,519735.8137,7499888.368
T438,06 Jun 2024 16:26:14:000,519410.3242,7499858.03
T438,06 Jun 2024 16:26:38:000,519330.3124,7499796.634
T438,06 Jun 2024 16:27:04:000,519418.5349,7499575.138
T438,06 Jun 2024 16:27:29:000,519361.0369,7499252.354
T438,06 Jun 2024 16:27:55:000,519141.004,7499074.288
T438,06 Jun 2024 16:28:21:000,518829.6982,7498954.751
T438,06 Jun 2024 16:28:46:000,518526.9649,7498838.272
T438,06 Jun 2024 16:29:11:000,518272.7864,7498740.179
T438,06 Jun 2024 16:29:36:000,518098.5722,7498669.662
T438,06 Jun 2024 16:30:01:000,517987.2497,7498675.941
T438,06 Jun 2024 16:30:26:000,517938.8171,7498759.016
T438,06 Jun 2024 16:30:51:000,517850.299,7498737.595
T438,06 Jun 2024 16:31:16:000,517764.6218,7498703.87
T438,06 Jun 2024 16:31:41:000,517650.4198,7498688.626
T438,06 Jun 2024 16:32:06:000,517464.839,7498661.162
T438,06 Jun 2024 16:32:31:000,517364.9106,7498645.9
T438,06 Jun 2024 16:32:56:000,517259.3142,7498667.541
T438,06 Jun 2024 16:33:21:000,517205.1957,7498775.219
T438,06 Jun 2024 16:33:47:000,517165.3394,7498873.657
T438,06 Jun 2024 16:34:12:000,517065.5347,7498972.161
T438,06 Jun 2024 16:34:37:000,517062.6969,7498987.538
T438,06 Jun 2024 16:35:03:000,517042.7075,7498981.411
T438,06 Jun 2024 16:35:28:000,517042.7075,7498981.411
T438,06 Jun 2024 16:35:54:000,517076.9568,7498975.224
T438,06 Jun 2024 16:36:20:000,517162.5289,7498913.633
T438,06 Jun 2024 16:36:45:000,517233.7215,7498756.739
T438,06 Jun 2024 16:37:10:000,517322.1224,7498673.621
T438,06 Jun 2024 16:37:35:000,517550.5119,7498691.814
T438,06 Jun 2024 16:38:01:000,517753.2279,7498725.407
T439,06 Jun 2024 16:00:18:000,526241.13,7501062.518
T439,06 Jun 2024 16:00:43:000,526272.5721,7501083.989
T439,06 Jun 2024 16:01:09:000,526272.5721,7501083.989
T439,06 Jun 2024 16:01:33:000,526272.5721,7501083.989
T439,06 Jun 2024 16:01:58:000,526272.5721,7501083.989
T439,06 Jun 2024 16:02:24:000,526272.5721,7501083.989
T439,06 Jun 2024 16:02:49:000,526272.5721,7501083.989
T439,06 Jun 2024 16:03:14:000,526272.5721,7501083.989
T439,06 Jun 2024 16:03:39:000,526272.5721,7501083.989
T439,06 Jun 2024 16:04:03:000,526272.5721,7501083.989
T439,06 Jun 2024 16:04:29:000,526272.5721,7501083.989
T439,06 Jun 2024 16:04:54:000,526272.5721,7501083.989
T439,06 Jun 2024 16:05:18:000,526272.5721,7501083.989
T439,06 Jun 2024 16:05:44:000,526272.5721,7501083.989
T439,06 Jun 2024 16:06:09:000,526272.5721,7501083.989
T439,06 Jun 2024 16:06:34:000,526306.9112,7501130.052
T439,06 Jun 2024 16:06:58:000,526395.3867,7501111.453
T439,06 Jun 2024 16:07:23:000,526409.5361,7501037.633
T439,06 Jun 2024 16:07:48:000,526309.4317,7500933.26
T439,06 Jun 2024 16:08:13:000,526123.6264,7500798.284
T439,06 Jun 2024 16:08:38:000,525903.714,7500752.531
T439,06 Jun 2024 16:09:03:000,525892.1603,7500672.606
T439,06 Jun 2024 16:09:28:000,525920.3547,7500460.397
T439,06 Jun 2024 16:09:53:000,525891.5327,7500297.48
T439,06 Jun 2024 16:10:17:000,525951.2434,7500152.864
T439,06 Jun 2024 16:10:42:000,525965.4353,7500103.643
T439,06 Jun 2024 16:11:07:000,525982.6007,7500125.138
T439,06 Jun 2024 16:11:32:000,525991.1653,7500125.124
T439,06 Jun 2024 16:11:57:000,525988.3104,7500125.128
T439,06 Jun 2024 16:12:22:000,525965.4714,7500125.167
T439,06 Jun 2024 16:12:47:000,525879.9022,7500171.432
T439,06 Jun 2024 16:13:12:000,525891.6356,7500358.976
T439,06 Jun 2024 16:13:38:000,525883.4153,7500565.002
T439,06 Jun 2024 16:14:04:000,525866.6093,7500758.743
T439,06 Jun 2024 16:14:29:000,526020.8412,7500795.382
T439,06 Jun 2024 16:14:54:000,526120.8078,7500819.812
T439,06 Jun 2024 16:15:19:000,526155.099,7500838.203
T439,06 Jun 2024 16:15:45:000,526189.3956,7500859.669
T439,06 Jun 2024 16:16:11:000,526246.5689,7500902.619
T439,06 Jun 2024 16:16:36:000,526275.1713,7500933.319
T439,06 Jun 2024 16:17:02:000,526275.1713,7500933.319
T439,06 Jun 2024 16:17:28:000,526275.1713,7500933.319
T439,06 Jun 2024 16:17:53:000,526275.1713,7500933.319
T439,06 Jun 2024 16:18:18:000,526275.1713,7500933.319
T439,06 Jun 2024 16:18:44:000,526275.1713,7500933.319
T439,06 Jun 2024 16:19:10:000,526278.0264,7500933.314
T439,06 Jun 2024 16:19:35:000,526289.4674,7500945.594
T439,06 Jun 2024 16:20:01:000,526295.1826,7500948.659
T439,06 Jun 2024 16:20:27:000,526295.1826,7500948.659
T439,06 Jun 2024 16:20:52:000,526295.1826,7500948.659
T439,06 Jun 2024 16:21:19:000,526349.5382,7501013.137
T439,06 Jun 2024 16:21:43:000,526489.6248,7501123.591
T439,06 Jun 2024 16:22:08:000,526766.6032,7501144.638
T439,06 Jun 2024 16:22:33:000,527132.1004,7501171.675
T439,06 Jun 2024 16:22:58:000,527406.2583,7501211.164
T439,06 Jun 2024 16:23:22:000,527437.8114,7501294.128
T439,06 Jun 2024 16:23:47:000,527360.8815,7501383.433
T439,06 Jun 2024 16:24:12:000,527201.1088,7501448.286
T439,06 Jun 2024 16:24:37:000,527149.9108,7501559.069
T439,06 Jun 2024 16:25:01:000,527155.6427,7501571.358
T439,06 Jun 2024 16:25:27:000,527252.7935,7501614.235
T439,06 Jun 2024 16:25:51:000,527349.8688,7501614.063
T439,06 Jun 2024 16:26:16:000,527324.2104,7501635.632
T439,06 Jun 2024 16:26:41:000,527321.3607,7501638.712
T439,06 Jun 2024 16:27:06:000,527321.3607,7501638.712
T439,06 Jun 2024 16:27:30:000,527321.3607,7501638.712
T439,06 Jun 2024 16:27:55:000,527321.3607,7501638.712
T439,06 Jun 2024 16:28:20:000,527301.3094,7501601.85
T439,06 Jun 2024 16:28:46:000,527189.9314,7501586.672
T439,06 Jun 2024 16:29:10:000,527164.1055,7501512.922
T439,06 Jun 2024 16:29:35:000,527229.6654,7501451.311
T439,06 Jun 2024 16:30:01:000,527315.2757,7501426.561
T439,06 Jun 2024 16:30:25:000,527395.1265,7501374.148
T439,06 Jun 2024 16:30:50:000,527460.6522,7501294.087
T439,06 Jun 2024 16:31:15:000,527443.3416,7501192.649
T439,06 Jun 2024 16:31:41:000,527212.0208,7501159.235
T439,06 Jun 2024 16:32:06:000,526906.4695,7501125.947
T439,06 Jun 2024 16:32:32:000,526629.5018,7501111.052
T439,06 Jun 2024 16:32:58:000,526472.4418,7501092.872
T439,06 Jun 2024 16:33:22:000,526361.105,7501099.212
T439,06 Jun 2024 16:33:48:000,526204.1445,7501139.451
T439,06 Jun 2024 16:34:12:000,526024.4872,7501265.821
T439,06 Jun 2024 16:34:38:000,525856.1396,7501327.6
T439,06 Jun 2024 16:35:04:000,525730.7094,7501444.651
T439,06 Jun 2024 16:35:30:000,525779.4155,7501546.039
T439,06 Jun 2024 16:35:57:000,525765.3599,7501678.279
T439,06 Jun 2024 16:36:23:000,525768.3635,7501767.443
T439,06 Jun 2024 16:36:49:000,525782.9928,7501979.58
T439,06 Jun 2024 16:37:14:000,525714.8199,7502191.855
T439,06 Jun 2024 16:37:39:000,525678.0228,7502385.629
T439,06 Jun 2024 16:38:03:000,525672.506,7502502.48
T44,06 Jun 2024 16:00:16:000,524970.0376,7502466.731
T44,06 Jun 2024 16:00:41:000,525318.4864,7502527.662
T44,06 Jun 2024 16:01:07:000,525632.6078,7502548.668
T44,06 Jun 2024 16:01:33:000,525981.0044,7502575.761
T44,06 Jun 2024 16:01:58:000,526238.021,7502596.851
T44,06 Jun 2024 16:02:22:000,526206.43,7502489.286
T44,06 Jun 2024 16:02:47:000,525975.0667,7502440.479
T44,06 Jun 2024 16:03:13:000,525843.6917,7502422.25
T44,06 Jun 2024 16:03:38:000,525786.56,7502406.972
T44,06 Jun 2024 16:04:03:000,525826.4932,7502382.307
T44,06 Jun 2024 16:04:28:000,525826.4932,7502382.307
T44,06 Jun 2024 16:04:53:000,525826.4932,7502382.307
T44,06 Jun 2024 16:05:18:000,525826.4932,7502382.307
T44,06 Jun 2024 16:05:43:000,525826.4932,7502382.307
T44,06 Jun 2024 16:06:07:000,525826.4932,7502382.307
T44,06 Jun 2024 16:06:32:000,525826.4932,7502382.307
T44,06 Jun 2024 16:06:57:000,525826.4932,7502382.307
T44,06 Jun 2024 16:07:22:000,525826.4932,7502382.307
T44,06 Jun 2024 16:07:46:000,525826.4932,7502382.307
T44,06 Jun 2024 16:08:11:000,525826.4932,7502382.307
T44,06 Jun 2024 16:08:36:000,525866.5496,7502431.437
T44,06 Jun 2024 16:09:01:000,526026.514,7502471.141
T44,06 Jun 2024 16:09:25:000,526186.4688,7502504.694
T44,06 Jun 2024 16:09:50:000,526220.8421,7502569.207
T44,06 Jun 2024 16:10:15:000,526080.9204,7502563.293
T44,06 Jun 2024 16:10:40:000,525801.0569,7502539.164
T44,06 Jun 2024 16:11:05:000,525698.163,7502477.839
T44,06 Jun 2024 16:11:30:000,525706.4736,7502324.085
T44,06 Jun 2024 16:11:54:000,525757.5772,7502148.737
T44,06 Jun 2024 16:12:19:000,525805.8038,7501961.093
T44,06 Jun 2024 16:12:44:000,525791.1281,7501721.283
T44,06 Jun 2024 16:13:09:000,525802.2208,7501524.477
T44,06 Jun 2024 16:13:34:000,525759.2402,7501432.305
T44,06 Jun 2024 16:14:00:000,525907.5263,7501324.439
T44,06 Jun 2024 16:14:25:000,526135.7319,7501204.138
T44,06 Jun 2024 16:14:50:000,526346.8768,7501126.91
T44,06 Jun 2024 16:15:15:000,526426.7136,7501065.277
T44,06 Jun 2024 16:15:40:000,526378.0257,7500976.191
T44,06 Jun 2024 16:16:05:000,526494.8769,7500856.074
T44,06 Jun 2024 16:16:29:000,526548.6737,7500594.623
T44,06 Jun 2024 16:16:55:000,526511.1377,7500348.703
T44,06 Jun 2024 16:17:20:000,526490.9163,7500210.371
T44,06 Jun 2024 16:17:44:000,526510.6793,7500081.195
T44,06 Jun 2024 16:18:10:000,526424.8494,7499973.723
T44,06 Jun 2024 16:18:35:000,526287.6756,7499890.937
T44,06 Jun 2024 16:19:00:000,526224.765,7499829.548
T44,06 Jun 2024 16:19:25:000,526030.4043,7499691.509
T44,06 Jun 2024 16:19:50:000,525793.2922,7499593.513
T44,06 Jun 2024 16:20:15:000,525730.7427,7499747.357
T44,06 Jun 2024 16:20:40:000,525708.0983,7499864.238
T44,06 Jun 2024 16:21:05:000,525676.9247,7500002.656
T44,06 Jun 2024 16:21:30:000,525511.3888,7500030.603
T44,06 Jun 2024 16:21:55:000,525285.8046,7500000.225
T44,06 Jun 2024 16:22:19:000,525291.233,7499828.027
T44,06 Jun 2024 16:22:44:000,525393.8451,7499729.465
T44,06 Jun 2024 16:23:09:000,525416.6886,7499732.502
T44,06 Jun 2024 16:23:33:000,525416.628,7499695.604
T44,06 Jun 2024 16:23:58:000,525416.628,7499695.604
T44,06 Jun 2024 16:24:23:000,525416.628,7499695.604
T44,06 Jun 2024 16:24:48:000,525410.9336,7499704.838
T44,06 Jun 2024 16:25:13:000,525353.898,7499741.829
T44,06 Jun 2024 16:25:37:000,525239.9665,7499901.906
T44,06 Jun 2024 16:26:02:000,525348.6668,7500033.945
T44,06 Jun 2024 16:26:27:000,525651.3024,7500045.746
T44,06 Jun 2024 16:26:52:000,525730.9471,7499870.349
T44,06 Jun 2024 16:27:17:000,525779.1105,7499648.883
T44,06 Jun 2024 16:27:42:000,525941.8644,7499667.06
T44,06 Jun 2024 16:28:06:000,526190.5019,7499826.531
T44,06 Jun 2024 16:28:31:000,526344.9032,7499967.71
T44,06 Jun 2024 16:28:56:000,526496.3681,7500059.696
T44,06 Jun 2024 16:29:21:000,526473.8133,7500225.774
T44,06 Jun 2024 16:29:45:000,526522.7998,7500490.124
T44,06 Jun 2024 16:30:11:000,526500.4921,7500800.718
T44,06 Jun 2024 16:30:36:000,526369.4239,7500954.682
T44,06 Jun 2024 16:31:01:000,526386.7167,7501049.972
T44,06 Jun 2024 16:31:25:000,526401.0181,7501065.321
T44,06 Jun 2024 16:31:51:000,526603.8485,7501135.694
T44,06 Jun 2024 16:32:16:000,526972.1895,7501156.58
T44,06 Jun 2024 16:32:42:000,527329.1494,7501199.001
T44,06 Jun 2024 16:33:08:000,527443.467,7501263.37
T44,06 Jun 2024 16:33:32:000,527406.4816,7501337.231
T44,06 Jun 2024 16:33:58:000,527258.1679,7501423.587
T44,06 Jun 2024 16:34:23:000,527144.1519,7501531.406
T44,06 Jun 2024 16:34:47:000,527155.6373,7501568.283
T44,06 Jun 2024 16:35:12:000,527155.6373,7501568.283
T44,06 Jun 2024 16:35:37:000,527155.6373,7501568.283
T44,06 Jun 2024 16:36:02:000,527155.6373,7501568.283
T44,06 Jun 2024 16:36:26:000,527155.6373,7501568.283
T44,06 Jun 2024 16:36:51:000,527155.6373,7501568.283
T44,06 Jun 2024 16:37:16:000,527161.3745,7501583.647
T44,06 Jun 2024 16:37:41:000,527161.3745,7501583.647
T44,06 Jun 2024 16:38:05:000,527161.3745,7501583.647
T440,06 Jun 2024 16:00:06:000,527415.0796,7501355.664
T440,06 Jun 2024 16:00:32:000,527472.007,7501257.169
T440,06 Jun 2024 16:00:58:000,527360.5171,7501177.422
T440,06 Jun 2024 16:01:23:000,527092.081,7501144.072
T440,06 Jun 2024 16:01:49:000,526869.3483,7501122.936
T440,06 Jun 2024 16:02:16:000,526655.2026,7501114.082
T440,06 Jun 2024 16:02:41:000,526595.241,7501111.111
T440,06 Jun 2024 16:03:07:000,526595.241,7501111.111
T440,06 Jun 2024 16:03:32:000,526595.241,7501111.111
T440,06 Jun 2024 16:03:58:000,526595.241,7501111.111
T440,06 Jun 2024 16:04:23:000,526595.241,7501111.111
T440,06 Jun 2024 16:04:48:000,526595.241,7501111.111
T440,06 Jun 2024 16:05:12:000,526595.241,7501111.111
T440,06 Jun 2024 16:05:37:000,526595.241,7501111.111
T440,06 Jun 2024 16:06:02:000,526595.241,7501111.111
T440,06 Jun 2024 16:06:27:000,526552.4151,7501111.184
T440,06 Jun 2024 16:06:51:000,526423.8796,7501077.581
T440,06 Jun 2024 16:07:16:000,526315.4398,7501108.514
T440,06 Jun 2024 16:07:41:000,526138.5298,7501170.31
T440,06 Jun 2024 16:08:06:000,525961.7114,7501287.45
T440,06 Jun 2024 16:08:30:000,525807.6542,7501358.429
T440,06 Jun 2024 16:08:55:000,525736.4861,7501484.614
T440,06 Jun 2024 16:09:20:000,525776.6013,7501570.642
T440,06 Jun 2024 16:09:45:000,525768.1229,7501622.928
T440,06 Jun 2024 16:10:10:000,525765.2984,7501641.381
T440,06 Jun 2024 16:10:35:000,525765.3599,7501678.279
T440,06 Jun 2024 16:11:02:000,525771.2289,7501773.588
T440,06 Jun 2024 16:11:26:000,525782.9877,7501976.505
T440,06 Jun 2024 16:11:51:000,525717.6649,7502185.701
T440,06 Jun 2024 16:12:16:000,525678.0228,7502385.629
T440,06 Jun 2024 16:12:42:000,525672.511,7502505.555
T440,06 Jun 2024 16:13:07:000,525558.3388,7502530.342
T440,06 Jun 2024 16:13:33:000,525269.9007,7502500.068
T440,06 Jun 2024 16:13:59:000,524907.1712,7502436.085
T440,06 Jun 2024 16:14:24:000,524567.292,7502375.132
T440,06 Jun 2024 16:14:49:000,524224.5554,7502311.101
T440,06 Jun 2024 16:15:17:000,523938.9367,7502253.123
T440,06 Jun 2024 16:15:43:000,523656.1753,7502195.137
T440,06 Jun 2024 16:16:09:000,523293.4414,7502118.816
T440,06 Jun 2024 16:16:34:000,522990.6253,7502011.65
T440,06 Jun 2024 16:17:00:000,522739.302,7501968.974
T440,06 Jun 2024 16:17:25:000,522510.8263,7501929.335
T440,06 Jun 2024 16:17:50:000,522342.2623,7501855.784
T440,06 Jun 2024 16:18:17:000,522222.4629,7501938.975
T440,06 Jun 2024 16:18:42:000,522159.9602,7502157.376
T440,06 Jun 2024 16:19:08:000,522077.2716,7502237.439
T440,06 Jun 2024 16:19:33:000,521894.5256,7502231.548
T440,06 Jun 2024 16:19:58:000,521728.907,7502222.557
T440,06 Jun 2024 16:20:23:000,521663.3733,7502321.042
T440,06 Jun 2024 16:20:47:000,521612.3123,7502560.948
T440,06 Jun 2024 16:21:12:000,521581.323,7502862.321
T440,06 Jun 2024 16:21:37:000,521441.6981,7503071.601
T440,06 Jun 2024 16:22:02:000,521193.297,7503087.316
T440,06 Jun 2024 16:22:26:000,520919.3043,7503183.007
T440,06 Jun 2024 16:22:51:000,520807.9418,7503183.157
T440,06 Jun 2024 16:23:16:000,520562.2837,7503115.839
T440,06 Jun 2024 16:23:41:000,520273.7763,7503033.199
T440,06 Jun 2024 16:24:05:000,520113.8888,7503045.706
T440,06 Jun 2024 16:24:31:000,520088.2059,7503058.039
T440,06 Jun 2024 16:24:56:000,520099.6714,7503091.847
T440,06 Jun 2024 16:25:22:000,520096.8199,7503094.925
T440,06 Jun 2024 16:25:46:000,520119.6275,7503067.222
T440,06 Jun 2024 16:26:12:000,520208.1217,7503048.659
T440,06 Jun 2024 16:26:38:000,520430.9013,7503091.414
T440,06 Jun 2024 16:27:02:000,520745.122,7503183.241
T440,06 Jun 2024 16:27:28:000,520882.2414,7503226.104
T440,06 Jun 2024 16:27:52:000,521096.2751,7503133.571
T440,06 Jun 2024 16:28:18:000,521421.7526,7503102.377
T440,06 Jun 2024 16:28:43:000,521589.9405,7502899.207
T440,06 Jun 2024 16:29:08:000,521615.3477,7502690.085
T440,06 Jun 2024 16:29:34:000,521663.4935,7502407.136
T440,06 Jun 2024 16:29:58:000,521714.6608,7502244.1
T440,06 Jun 2024 16:30:24:000,521885.9815,7502246.934
T440,06 Jun 2024 16:30:50:000,522094.4339,7502258.938
T440,06 Jun 2024 16:31:15:000,522177.1137,7502172.725
T440,06 Jun 2024 16:31:40:000,522239.6251,7501960.474
T440,06 Jun 2024 16:32:05:000,522356.5693,7501877.286
T440,06 Jun 2024 16:32:31:000,522519.4187,7501947.771
T440,06 Jun 2024 16:32:57:000,522830.7234,7502005.737
T440,06 Jun 2024 16:33:22:000,523144.9225,7502088.291
T440,06 Jun 2024 16:33:49:000,523424.8479,7502161.665
T440,06 Jun 2024 16:34:14:000,523713.3277,7502225.797
T440,06 Jun 2024 16:34:39:000,523913.2582,7502265.462
T440,06 Jun 2024 16:35:04:000,524244.5761,7502332.593
T440,06 Jun 2024 16:35:29:000,524578.7425,7502393.562
T440,06 Jun 2024 16:35:54:000,524841.5041,7502439.265
T440,06 Jun 2024 16:36:20:000,525095.7063,7502488.052
T440,06 Jun 2024 16:36:44:000,525307.0601,7502524.605
T440,06 Jun 2024 16:37:09:000,525429.8694,7502542.853
T440,06 Jun 2024 16:37:34:000,525558.3693,7502548.791
T440,06 Jun 2024 16:37:59:000,525606.9099,7502548.711
T440,06 Jun 2024 16:38:24:000,525612.6205,7502548.701
T441,06 Jun 2024 16:00:17:000,525498.872,7501097.582
T441,06 Jun 2024 16:00:42:000,525498.872,7501097.582
T441,06 Jun 2024 16:01:07:000,525498.872,7501097.582
T441,06 Jun 2024 16:01:31:000,525498.872,7501097.582
T441,06 Jun 2024 16:01:56:000,525498.872,7501097.582
T441,06 Jun 2024 16:02:21:000,525498.872,7501097.582
T441,06 Jun 2024 16:02:46:000,525473.1512,7501082.25
T441,06 Jun 2024 16:03:10:000,525461.7411,7501088.419
T441,06 Jun 2024 16:03:36:000,525444.5703,7501063.848
T441,06 Jun 2024 16:04:00:000,525444.5703,7501063.848
T441,06 Jun 2024 16:04:25:000,525444.5703,7501063.848
T441,06 Jun 2024 16:04:51:000,525444.5703,7501063.848
T441,06 Jun 2024 16:05:16:000,525444.5703,7501063.848
T441,06 Jun 2024 16:05:42:000,525444.5703,7501063.848
T441,06 Jun 2024 16:06:08:000,525444.5703,7501063.848
T441,06 Jun 2024 16:06:35:000,525444.5703,7501063.848
T441,06 Jun 2024 16:07:00:000,525444.5703,7501063.848
T441,06 Jun 2024 16:07:25:000,525450.2855,7501066.914
T441,06 Jun 2024 16:07:51:000,525498.9328,7501134.479
T441,06 Jun 2024 16:08:16:000,525567.5458,7501189.713
T441,06 Jun 2024 16:08:40:000,525733.1453,7501192.513
T441,06 Jun 2024 16:09:06:000,525898.7141,7501176.863
T441,06 Jun 2024 16:09:32:000,526007.0467,7501081.362
T441,06 Jun 2024 16:09:57:000,526172.6191,7501068.784
T441,06 Jun 2024 16:10:23:000,526198.3094,7501065.666
T441,06 Jun 2024 16:10:49:000,526272.5773,7501087.063
T441,06 Jun 2024 16:11:15:000,526355.4368,7501123.82
T441,06 Jun 2024 16:11:40:000,526420.9878,7501056.063
T441,06 Jun 2024 16:12:06:000,526297.9959,7500924.055
T441,06 Jun 2024 16:12:31:000,526072.2157,7500786.071
T441,06 Jun 2024 16:12:57:000,525895.1439,7500749.471
T441,06 Jun 2024 16:13:23:000,525894.9844,7500654.152
T441,06 Jun 2024 16:13:49:000,525928.8371,7500411.185
T441,06 Jun 2024 16:14:15:000,525902.9214,7500279.012
T441,06 Jun 2024 16:14:41:000,525939.8909,7500192.856
T441,06 Jun 2024 16:15:07:000,525954.1241,7500168.233
T441,06 Jun 2024 16:15:32:000,525962.6527,7500146.695
T441,06 Jun 2024 16:15:57:000,525982.6575,7500158.961
T441,06 Jun 2024 16:16:21:000,525985.5124,7500158.956
T441,06 Jun 2024 16:16:46:000,525979.8026,7500158.966
T441,06 Jun 2024 16:17:11:000,525948.404,7500162.093
T441,06 Jun 2024 16:17:36:000,525854.3623,7500263.719
