Truck,Timestamp,X,Y
T138,06 Jun 2024 08:23:00:000,527327.3534,7501798.591
T138,06 Jun 2024 08:23:24:000,527327.3534,7501798.591
T138,06 Jun 2024 08:23:49:000,527327.3534,7501798.591
T138,06 Jun 2024 08:24:14:000,527327.3534,7501798.591
T138,06 Jun 2024 08:24:39:000,527327.3534,7501798.591
T138,06 Jun 2024 08:25:03:000,527327.3534,7501798.591
T138,06 Jun 2024 08:25:28:000,527327.3534,7501798.591
T138,06 Jun 2024 08:25:53:000,527338.7905,7501807.796
T138,06 Jun 2024 08:26:18:000,527410.2738,7501866.09
T138,06 Jun 2024 08:26:42:000,527484.5855,7501909.006
T138,06 Jun 2024 08:27:07:000,527470.4514,7501988.976
T138,06 Jun 2024 08:27:32:000,527496.3835,7502121.146
T138,06 Jun 2024 08:27:57:000,527542.1769,7502182.561
T138,06 Jun 2024 08:28:22:000,527450.8031,7502179.648
T138,06 Jun 2024 08:28:47:000,527356.5578,7502167.516
T138,06 Jun 2024 08:29:11:000,527270.9922,7502219.939
T138,06 Jun 2024 08:29:37:000,527205.4237,7502278.476
T138,06 Jun 2024 08:30:03:000,527111.3827,7502383.184
T138,06 Jun 2024 08:30:28:000,527045.9419,7502515.515
T138,06 Jun 2024 08:30:53:000,526837.5567,7502546.626
T138,06 Jun 2024 08:31:17:000,526529.2444,7502584.055
T138,06 Jun 2024 08:31:42:000,526220.8577,7502578.431
T138,06 Jun 2024 08:32:08:000,525901.0036,7502545.147
T138,06 Jun 2024 08:32:33:000,525703.94,7502517.802
T138,06 Jun 2024 08:32:58:000,525695.1597,7502388.675
T138,06 Jun 2024 08:33:23:000,525737.6773,7502201.041
T138,06 Jun 2024 08:33:48:000,525797.3355,7502019.529
T138,06 Jun 2024 08:34:13:000,525796.9666,7501798.143
T138,06 Jun 2024 08:34:38:000,525796.6078,7501582.908
T138,06 Jun 2024 08:35:03:000,525753.5862,7501466.137
T138,06 Jun 2024 08:35:28:000,525836.2053,7501358.381
T138,06 Jun 2024 08:35:53:000,526038.7834,7501278.097
T138,06 Jun 2024 08:36:18:000,526252.691,7501145.518
T138,06 Jun 2024 08:36:44:000,526401.0916,7501108.368
T138,06 Jun 2024 08:37:08:000,526386.659,7501016.149
T138,06 Jun 2024 08:37:34:000,526429.3376,7500929.981
T138,06 Jun 2024 08:37:58:000,526540.3461,7500733.004
T138,06 Jun 2024 08:38:24:000,526536.9954,7500443.977
T138,06 Jun 2024 08:38:49:000,526496.7262,7500268.782
T138,06 Jun 2024 08:39:14:000,526496.4997,7500136.566
T138,06 Jun 2024 08:39:40:000,526501.9883,7500007.414
T138,06 Jun 2024 08:40:05:000,526327.706,7499927.767
T138,06 Jun 2024 08:40:30:000,526259.0803,7499863.312
T138,06 Jun 2024 08:40:55:000,526150.4305,7499765.103
T138,06 Jun 2024 08:41:20:000,525896.1105,7499621.014
T138,06 Jun 2024 08:41:46:000,525747.7129,7499652.01
T138,06 Jun 2024 08:42:12:000,525716.6015,7499827.326
T138,06 Jun 2024 08:42:39:000,525693.9824,7499959.58
T138,06 Jun 2024 08:43:05:000,525579.9054,7500030.49
T138,06 Jun 2024 08:43:31:000,525320.083,7500012.468
T138,06 Jun 2024 08:43:56:000,525268.5249,7499908.009
T138,06 Jun 2024 08:44:22:000,525268.5199,7499904.934
T138,06 Jun 2024 08:44:47:000,525268.5199,7499904.934
T138,06 Jun 2024 08:45:12:000,525268.5199,7499904.934
T138,06 Jun 2024 08:45:39:000,525271.3396,7499883.406
T138,06 Jun 2024 08:46:05:000,525291.2731,7499852.625
T138,06 Jun 2024 08:46:33:000,525254.1654,7499855.761
T138,06 Jun 2024 08:46:59:000,525237.242,7499981.855
T138,06 Jun 2024 08:47:25:000,525457.1717,7500046.066
T138,06 Jun 2024 08:47:51:000,525705.4682,7499999.534
T138,06 Jun 2024 08:48:16:000,525736.6108,7499842.667
T138,06 Jun 2024 08:48:41:000,525773.4316,7499667.341
T138,06 Jun 2024 08:49:06:000,525896.1517,7499645.613
T138,06 Jun 2024 08:49:31:000,526144.752,7499783.561
T138,06 Jun 2024 08:49:56:000,526404.8969,7499992.206
T138,06 Jun 2024 08:50:20:000,526493.5343,7500072
T138,06 Jun 2024 08:50:45:000,526479.4073,7500158.119
T138,06 Jun 2024 08:51:10:000,526476.705,7500247.293
T138,06 Jun 2024 08:51:35:000,526499.7338,7500357.947
T138,06 Jun 2024 08:52:00:000,526528.768,7500640.779
T138,06 Jun 2024 08:52:25:000,526446.3889,7500883.83
T138,06 Jun 2024 08:52:50:000,526338.0238,7500957.81
T138,06 Jun 2024 08:53:15:000,526209.3599,7500847.336
T138,06 Jun 2024 08:53:39:000,525992.2498,7500770.832
T138,06 Jun 2024 08:54:04:000,525886.5377,7500724.887
T147,06 Jun 2024 08:00:04:000,522268.5544,7500235.467
T147,06 Jun 2024 08:00:30:000,522582.6156,7500250.387
T147,06 Jun 2024 08:00:57:000,522950.9252,7500268.295
T147,06 Jun 2024 08:01:23:000,523307.8622,7500316.959
T147,06 Jun 2024 08:01:48:000,523627.6875,7500365.671
T147,06 Jun 2024 08:02:14:000,523836.1394,7500393.025
T147,06 Jun 2024 08:02:40:000,524018.974,7500469.613
T147,06 Jun 2024 08:03:06:000,524156.0927,7500521.671
T147,06 Jun 2024 08:03:31:000,524156.2702,7500635.439
T147,06 Jun 2024 08:03:55:000,524082.256,7500773.92
T147,06 Jun 2024 08:04:20:000,524008.1881,7500878.579
T147,06 Jun 2024 08:04:45:000,524048.3207,7500983.06
T147,06 Jun 2024 08:05:10:000,524025.5138,7501004.619
T147,06 Jun 2024 08:05:34:000,524051.2282,7501016.878
T147,06 Jun 2024 08:05:59:000,524054.0881,7501019.949
T147,06 Jun 2024 08:06:24:000,524054.0881,7501019.949
T147,06 Jun 2024 08:06:49:000,524039.789,7501004.597
T147,06 Jun 2024 08:07:13:000,524045.4084,7500946.167
T147,06 Jun 2024 08:07:38:000,524028.1589,7500869.324
T147,06 Jun 2024 08:08:03:000,524136.4483,7500740.013
T147,06 Jun 2024 08:08:28:000,524178.9755,7500549.309
T147,06 Jun 2024 08:08:53:000,524193.0005,7500389.397
T147,06 Jun 2024 08:09:18:000,524387.1404,7500392.167
T147,06 Jun 2024 08:09:43:000,524692.8383,7500530.049
T147,06 Jun 2024 08:10:07:000,525058.4066,7500612.482
T147,06 Jun 2024 08:10:32:000,525418.2437,7500679.541
T147,06 Jun 2024 08:10:57:000,525743.819,7500743.574
T147,06 Jun 2024 08:11:22:000,526106.5275,7500816.761
T147,06 Jun 2024 08:11:46:000,526352.3985,7501016.207
T147,06 Jun 2024 08:12:11:000,526552.4573,7501135.783
T147,06 Jun 2024 08:12:36:000,526829.42,7501147.604
T147,06 Jun 2024 08:13:01:000,527106.3994,7501168.645
T147,06 Jun 2024 08:13:25:000,527426.2493,7501214.203
T147,06 Jun 2024 08:13:51:000,527777.5126,7501262.773
T147,06 Jun 2024 08:14:15:000,527943.2967,7501367.018
T147,06 Jun 2024 08:14:40:000,528092.0025,7501498.965
T147,06 Jun 2024 08:15:05:000,528286.1966,7501523.21
T147,06 Jun 2024 08:15:30:000,528463.2605,7501547.483
T147,06 Jun 2024 08:15:54:000,528577.4776,7501553.422
T147,06 Jun 2024 08:16:19:000,528668.808,7501534.805
T147,06 Jun 2024 08:16:44:000,528668.808,7501534.805
T147,06 Jun 2024 08:17:09:000,528674.5183,7501534.794
T147,06 Jun 2024 08:17:33:000,528697.2168,7501457.882
T147,06 Jun 2024 08:17:58:000,528605.8129,7501436.527
T147,06 Jun 2024 08:18:23:000,528563.0599,7501476.579
T147,06 Jun 2024 08:18:48:000,528563.0599,7501476.579
T147,06 Jun 2024 08:19:12:000,528563.0599,7501476.579
T147,06 Jun 2024 08:19:37:000,528563.0599,7501476.579
T147,06 Jun 2024 08:20:02:000,528563.0599,7501476.579
T147,06 Jun 2024 08:20:27:000,528563.0599,7501476.579
T147,06 Jun 2024 08:20:51:000,528563.0599,7501476.579
T147,06 Jun 2024 08:21:16:000,528563.0599,7501476.579
T147,06 Jun 2024 08:21:41:000,528571.5912,7501458.114
T147,06 Jun 2024 08:22:06:000,528571.5912,7501458.114
T147,06 Jun 2024 08:22:31:000,528560.1423,7501442.761
T147,06 Jun 2024 08:22:56:000,528557.2872,7501442.767
T147,06 Jun 2024 08:23:20:000,528557.2872,7501442.767
T147,06 Jun 2024 08:23:46:000,528557.2872,7501442.767
T147,06 Jun 2024 08:24:11:000,528557.2872,7501442.767
T147,06 Jun 2024 08:24:36:000,528557.2872,7501442.767
T147,06 Jun 2024 08:25:01:000,528557.2872,7501442.767
T147,06 Jun 2024 08:25:26:000,528557.2872,7501442.767
T147,06 Jun 2024 08:25:51:000,528585.8498,7501448.864
T147,06 Jun 2024 08:26:16:000,528668.6484,7501448.71
T147,06 Jun 2024 08:26:41:000,528634.5236,7501522.569
T147,06 Jun 2024 08:27:06:000,528534.605,7501528.903
T147,06 Jun 2024 08:27:31:000,528437.502,7501513.708
T147,06 Jun 2024 08:27:56:000,528351.831,7501504.641
T147,06 Jun 2024 08:28:21:000,528266.1657,7501498.648
T147,06 Jun 2024 08:28:47:000,528120.5315,7501486.614
T147,06 Jun 2024 08:29:12:000,527986.2179,7501419.212
T147,06 Jun 2024 08:29:38:000,527857.4274,7501247.256
T147,06 Jun 2024 08:30:03:000,527560.4216,7501204.74
T147,06 Jun 2024 08:30:28:000,527214.8759,7501159.23
T147,06 Jun 2024 08:30:53:000,526880.7739,7501125.991
T147,06 Jun 2024 08:31:18:000,526620.9366,7501111.066
T147,06 Jun 2024 08:31:45:000,526495.2507,7501074.385
T147,06 Jun 2024 08:32:10:000,526466.4214,7500911.469
T147,06 Jun 2024 08:32:36:000,526543.1115,7500680.727
T147,06 Jun 2024 08:33:01:000,526528.399,7500425.543
T147,06 Jun 2024 08:33:26:000,526496.7104,7500259.558
T147,06 Jun 2024 08:33:51:000,526499.3283,7500121.187
T147,06 Jun 2024 08:34:15:000,526456.2685,7499982.894
T147,06 Jun 2024 08:34:40:000,526299.1106,7499900.142
T147,06 Jun 2024 08:35:05:000,526239.06,7499841.823
T147,06 Jun 2024 08:35:30:000,526081.8425,7499722.171
T147,06 Jun 2024 08:35:54:000,525827.5546,7499596.53
T147,06 Jun 2024 08:36:20:000,525736.396,7499713.525
T147,06 Jun 2024 08:36:44:000,525710.9378,7499855.008
T147,06 Jun 2024 08:37:09:000,525685.4689,7499990.342
T147,06 Jun 2024 08:37:34:000,525539.9374,7500030.556
T147,06 Jun 2024 08:37:59:000,525300.0939,7500009.426
T147,06 Jun 2024 08:38:23:000,525265.7303,7499944.911
T147,06 Jun 2024 08:38:49:000,525268.5199,7499904.934
T147,06 Jun 2024 08:39:14:000,525268.5199,7499904.934
T147,06 Jun 2024 08:39:39:000,525268.5199,7499904.934
T147,06 Jun 2024 08:40:04:000,525268.5199,7499904.934
T147,06 Jun 2024 08:40:28:000,525268.5199,7499904.934
T147,06 Jun 2024 08:40:53:000,525268.5199,7499904.934
T147,06 Jun 2024 08:41:18:000,525268.5199,7499904.934
T147,06 Jun 2024 08:41:43:000,525268.5199,7499904.934
T147,06 Jun 2024 08:42:08:000,525268.5199,7499904.934
T147,06 Jun 2024 08:42:33:000,525268.5199,7499904.934
T147,06 Jun 2024 08:42:57:000,525268.5199,7499904.934
T147,06 Jun 2024 08:43:23:000,525268.5199,7499904.934
T147,06 Jun 2024 08:43:48:000,525299.7974,7499828.013
T147,06 Jun 2024 08:44:12:000,525413.8994,7499772.479
T147,06 Jun 2024 08:44:37:000,525419.5687,7499747.871
T147,06 Jun 2024 08:45:02:000,525450.9817,7499753.969
T147,06 Jun 2024 08:45:28:000,525450.9817,7499753.969
T147,06 Jun 2024 08:45:53:000,525445.272,7499753.979
T147,06 Jun 2024 08:46:20:000,525362.4977,7499763.339
T147,06 Jun 2024 08:46:46:000,525274.094,7499821.905
T147,06 Jun 2024 08:47:11:000,525234.322,7499941.888
T147,06 Jun 2024 08:47:36:000,525382.9352,7500040.038
T147,06 Jun 2024 08:48:02:000,525645.5927,7500045.755
T147,06 Jun 2024 08:48:27:000,525725.2784,7499894.957
T147,06 Jun 2024 08:48:52:000,525759.26,7499728.861
T147,06 Jun 2024 08:49:17:000,525847.5895,7499627.245
T147,06 Jun 2024 08:49:42:000,526061.8848,7499737.579
T147,06 Jun 2024 08:50:06:000,526293.4532,7499930.9
T147,06 Jun 2024 08:50:32:000,526487.7509,7500028.962
T147,06 Jun 2024 08:50:56:000,526482.2095,7500127.366
T147,06 Jun 2024 08:51:21:000,526473.7922,7500213.475
T147,06 Jun 2024 08:51:46:000,526491.1111,7500324.138
T147,06 Jun 2024 08:52:11:000,526531.4648,7500548.53
T147,06 Jun 2024 08:52:35:000,526500.5026,7500806.867
T147,06 Jun 2024 08:53:00:000,526383.6781,7500942.358
T147,06 Jun 2024 08:53:25:000,526378.1358,7501040.762
T147,06 Jun 2024 08:53:50:000,526332.5649,7501105.41
T149,06 Jun 2024 08:00:16:000,525678.084,7502422.526
T149,06 Jun 2024 08:00:41:000,525683.9833,7502536.284
T149,06 Jun 2024 08:01:07:000,525889.6234,7502569.764
T149,06 Jun 2024 08:01:33:000,526055.2586,7502584.86
T149,06 Jun 2024 08:01:58:000,526146.645,7502593.931
T149,06 Jun 2024 08:02:23:000,526280.8667,7502606.002
T149,06 Jun 2024 08:02:49:000,526552.124,7502605.539
T149,06 Jun 2024 08:03:14:000,526886.1293,7502564.99
T149,06 Jun 2024 08:03:40:000,527105.9199,7502524.634
T149,06 Jun 2024 08:04:05:000,527425.5909,7502453.351
T149,06 Jun 2024 08:04:29:000,527765.3564,7502443.52
T149,06 Jun 2024 08:04:54:000,528116.6154,7502473.634
T149,06 Jun 2024 08:05:19:000,528256.5708,7502497.977
T149,06 Jun 2024 08:05:43:000,528345.2661,7502596.208
T149,06 Jun 2024 08:06:08:000,528528.0418,7502614.321
T149,06 Jun 2024 08:06:33:000,528562.4592,7502697.277
T149,06 Jun 2024 08:06:58:000,528562.6863,7502820.269
T149,06 Jun 2024 08:07:23:000,528597.0134,7502854.028
T149,06 Jun 2024 08:07:48:000,528619.9248,7502890.884
T149,06 Jun 2024 08:08:13:000,528637.023,7502872.403
T149,06 Jun 2024 08:08:37:000,528668.4893,7502903.093
T149,06 Jun 2024 08:09:02:000,528685.6502,7502918.435
T149,06 Jun 2024 08:09:27:000,528685.6502,7502918.435
T149,06 Jun 2024 08:09:52:000,528685.6502,7502918.435
T149,06 Jun 2024 08:10:17:000,528685.6502,7502918.435
T149,06 Jun 2024 08:10:43:000,528685.6502,7502918.435
T149,06 Jun 2024 08:11:07:000,528685.6502,7502918.435
T149,06 Jun 2024 08:11:32:000,528682.7891,7502915.366
T149,06 Jun 2024 08:11:57:000,528628.4227,7502853.97
T149,06 Jun 2024 08:12:22:000,528556.8848,7502771.083
T149,06 Jun 2024 08:12:46:000,528608.0426,7502641.847
T149,06 Jun 2024 08:13:12:000,528502.3097,7502595.92
T149,06 Jun 2024 08:13:36:000,528410.9219,7502586.864
T149,06 Jun 2024 08:14:01:000,528322.384,7502574.727
T149,06 Jun 2024 08:14:26:000,528279.4022,7502491.786
T149,06 Jun 2024 08:14:51:000,528159.4116,7502455.107
T149,06 Jun 2024 08:15:17:000,527905.25,7502434.044
T149,06 Jun 2024 08:15:42:000,527685.3637,7502419.065
T149,06 Jun 2024 08:16:07:000,527391.2999,7502438.037
T149,06 Jun 2024 08:16:32:000,527111.5874,7502500.026
T149,06 Jun 2024 08:16:58:000,526886.0866,7502540.392
T149,06 Jun 2024 08:17:23:000,526589.2012,7502580.877
T149,06 Jun 2024 08:17:48:000,526255.1269,7502581.448
T149,06 Jun 2024 08:18:13:000,525966.6916,7502554.261
T149,06 Jun 2024 08:18:38:000,525718.2422,7502533.152
T149,06 Jun 2024 08:19:03:000,525695.2158,7502422.498
T149,06 Jun 2024 08:19:27:000,525726.3176,7502237.958
T149,06 Jun 2024 08:19:52:000,525788.8313,7502056.44
T149,06 Jun 2024 08:20:17:000,525796.9768,7501804.293
T149,06 Jun 2024 08:20:42:000,525802.2771,7501558.3
T149,06 Jun 2024 08:21:06:000,525750.7106,7501453.842
T149,06 Jun 2024 08:21:31:000,525856.1705,7501346.048
T149,06 Jun 2024 08:21:56:000,526067.3084,7501262.674
T149,06 Jun 2024 08:22:21:000,526275.5211,7501139.33
T149,06 Jun 2024 08:22:45:000,526403.9414,7501105.289
T149,06 Jun 2024 08:23:10:000,526380.9384,7501010.009
T149,06 Jun 2024 08:23:35:000,526226.5108,7500859.606
T149,06 Jun 2024 08:24:00:000,525969.4047,7500767.795
T149,06 Jun 2024 08:24:24:000,525772.3433,7500728.152
T149,06 Jun 2024 08:24:49:000,525546.728,7500685.479
T149,06 Jun 2024 08:25:14:000,525261.1345,7500627.526
T149,06 Jun 2024 08:25:39:000,525109.8559,7500649.296
T149,06 Jun 2024 08:26:04:000,525115.7754,7500778.428
T149,06 Jun 2024 08:26:28:000,525107.4547,7500929.107
T149,06 Jun 2024 08:26:53:000,524996.1583,7500960.035
T149,06 Jun 2024 08:27:18:000,524890.6456,7501037.076
T149,06 Jun 2024 08:27:42:000,524742.2225,7501061.912
T149,06 Jun 2024 08:28:07:000,524605.1555,7501046.756
T149,06 Jun 2024 08:28:32:000,524468.0792,7501025.45
T149,06 Jun 2024 08:28:58:000,524408.2347,7501096.265
T149,06 Jun 2024 08:29:23:000,524425.3893,7501111.612
T149,06 Jun 2024 08:29:48:000,524396.858,7501123.956
T149,06 Jun 2024 08:30:13:000,524382.6021,7501136.278
T149,06 Jun 2024 08:30:37:000,524382.6021,7501136.278
T149,06 Jun 2024 08:31:02:000,524399.7083,7501120.877
T149,06 Jun 2024 08:31:27:000,524436.7222,7501056.247
T149,06 Jun 2024 08:31:52:000,524545.2093,7501053.001
T149,06 Jun 2024 08:32:18:000,524753.6722,7501080.342
T149,06 Jun 2024 08:32:43:000,524956.2721,7501012.371
T149,06 Jun 2024 08:33:08:000,525121.7498,7500941.383
T149,06 Jun 2024 08:33:33:000,525135.7204,7500753.797
T149,06 Jun 2024 08:33:57:000,525155.5105,7500633.848
T149,06 Jun 2024 08:34:22:000,525352.559,7500667.349
T149,06 Jun 2024 08:34:47:000,525686.6987,7500731.369
T149,06 Jun 2024 08:35:12:000,526037.9815,7500801.503
T149,06 Jun 2024 08:35:37:000,526303.7686,7500960.943
T149,06 Jun 2024 08:36:01:000,526503.9054,7501126.641
T149,06 Jun 2024 08:36:26:000,526786.5887,7501144.603
T149,06 Jun 2024 08:36:51:000,527143.5261,7501174.729
T149,06 Jun 2024 08:37:17:000,527420.5337,7501211.139
T149,06 Jun 2024 08:37:41:000,527654.7107,7501244.545
T149,06 Jun 2024 08:38:07:000,527883.1897,7501284.107
T149,06 Jun 2024 08:38:31:000,527983.4351,7501459.19
T149,06 Jun 2024 08:38:58:000,528200.52,7501511.067
T149,06 Jun 2024 08:39:23:000,528374.7229,7501532.272
T149,06 Jun 2024 08:39:48:000,528520.3747,7501553.528
T149,06 Jun 2024 08:40:13:000,528634.5634,7501544.092
T149,06 Jun 2024 08:40:38:000,528668.808,7501534.805
T149,06 Jun 2024 08:41:03:000,528668.808,7501534.805
T149,06 Jun 2024 08:41:28:000,528685.9332,7501531.698
T149,06 Jun 2024 08:41:53:000,528694.3559,7501454.812
T149,06 Jun 2024 08:42:17:000,528634.3869,7501448.774
T149,06 Jun 2024 08:42:42:000,528631.5318,7501448.779
T149,06 Jun 2024 08:43:07:000,528631.5318,7501448.779
T149,06 Jun 2024 08:43:33:000,528631.5318,7501448.779
T149,06 Jun 2024 08:43:59:000,528631.5318,7501448.779
T149,06 Jun 2024 08:44:23:000,528631.5318,7501448.779
T149,06 Jun 2024 08:44:48:000,528631.5318,7501448.779
T149,06 Jun 2024 08:45:14:000,528631.5318,7501448.779
T149,06 Jun 2024 08:45:39:000,528628.6767,7501448.784
T149,06 Jun 2024 08:46:03:000,528628.6767,7501448.784
T149,06 Jun 2024 08:46:29:000,528554.4832,7501470.445
T149,06 Jun 2024 08:46:54:000,528540.2245,7501479.696
T149,06 Jun 2024 08:47:20:000,528543.074,7501476.616
T149,06 Jun 2024 08:47:45:000,528563.1053,7501501.177
T149,06 Jun 2024 08:48:10:000,528560.2445,7501498.108
T149,06 Jun 2024 08:48:35:000,528534.4802,7501461.258
T149,06 Jun 2024 08:48:59:000,528534.4746,7501458.183
T149,06 Jun 2024 08:49:24:000,528534.4746,7501458.183
T149,06 Jun 2024 08:49:49:000,528534.4746,7501458.183
T149,06 Jun 2024 08:50:14:000,528534.4746,7501458.183
T149,06 Jun 2024 08:50:38:000,528534.4746,7501458.183
T149,06 Jun 2024 08:51:03:000,528534.4746,7501458.183
T149,06 Jun 2024 08:51:29:000,528571.6253,7501476.563
T149,06 Jun 2024 08:51:53:000,528642.9238,7501433.384
T149,06 Jun 2024 08:52:18:000,528671.6176,7501510.201
T149,06 Jun 2024 08:52:43:000,528566.0116,7501528.845
T149,06 Jun 2024 08:53:08:000,528463.2039,7501516.735
T149,06 Jun 2024 08:53:33:000,528383.2431,7501507.658
T149,06 Jun 2024 08:53:58:000,528297.5778,7501501.665
T1831,06 Jun 2024 08:00:18:000,524156.275,7500638.514
T1831,06 Jun 2024 08:00:42:000,524076.5556,7500780.079
T1831,06 Jun 2024 08:01:08:000,524022.406,7500841.659
T1831,06 Jun 2024 08:01:33:000,524013.9172,7500890.869
T1831,06 Jun 2024 08:01:57:000,524022.4966,7500900.08
T1831,06 Jun 2024 08:02:22:000,524025.3611,7500906.226
T1831,06 Jun 2024 08:02:47:000,524042.5342,7500933.872
T1831,06 Jun 2024 08:03:12:000,524036.9244,7500998.452
T1831,06 Jun 2024 08:03:36:000,524065.47,7500995.333
T1831,06 Jun 2024 08:04:01:000,524071.1896,7501001.473
T1831,06 Jun 2024 08:04:26:000,524071.1896,7501001.473
T1831,06 Jun 2024 08:04:51:000,524071.1896,7501001.473
T1831,06 Jun 2024 08:05:16:000,524071.1896,7501001.473
T1831,06 Jun 2024 08:05:41:000,524071.1896,7501001.473
T1831,06 Jun 2024 08:06:05:000,524062.6054,7500989.187
T1831,06 Jun 2024 08:06:30:000,524059.6692,7500936.92
T1831,06 Jun 2024 08:06:55:000,524039.5504,7500850.857
T1831,06 Jun 2024 08:07:20:000,524159.2403,7500709.23
T1831,06 Jun 2024 08:07:44:000,524181.7393,7500490.883
T1831,06 Jun 2024 08:08:09:000,524215.8159,7500373.987
T1831,06 Jun 2024 08:08:34:000,524452.8426,7500416.662
T1831,06 Jun 2024 08:08:59:000,524787.0911,7500554.497
T1831,06 Jun 2024 08:09:24:000,525146.9356,7500627.712
T1831,06 Jun 2024 08:09:49:000,525501.0635,7500694.779
T1831,06 Jun 2024 08:10:13:000,525829.4893,7500755.73
T1831,06 Jun 2024 08:10:39:000,526177.9599,7500850.464
T1831,06 Jun 2024 08:11:04:000,526406.7387,7501071.461
T1831,06 Jun 2024 08:11:29:000,526615.2688,7501135.675
T1831,06 Jun 2024 08:11:54:000,526895.092,7501150.565
T1831,06 Jun 2024 08:12:19:000,527197.7833,7501180.784
T1831,06 Jun 2024 08:12:45:000,527551.9002,7501229.354
T1831,06 Jun 2024 08:13:11:000,527868.9032,7501277.983
T1831,06 Jun 2024 08:13:36:000,527977.7137,7501453.05
T1831,06 Jun 2024 08:14:02:000,528189.0995,7501511.088
T1831,06 Jun 2024 08:14:27:000,528363.2967,7501529.218
T1831,06 Jun 2024 08:14:53:000,528517.5196,7501553.533
T1831,06 Jun 2024 08:15:18:000,528628.8531,7501544.103
T1831,06 Jun 2024 08:15:43:000,528708.7115,7501497.833
T1831,06 Jun 2024 08:16:08:000,528648.6284,7501430.298
T1831,06 Jun 2024 08:16:32:000,528565.9037,7501470.424
T1831,06 Jun 2024 08:16:58:000,528571.5912,7501458.114
T1831,06 Jun 2024 08:17:22:000,528557.2872,7501442.767
T1831,06 Jun 2024 08:17:47:000,528557.2872,7501442.767
T1831,06 Jun 2024 08:18:12:000,528557.2872,7501442.767
T1831,06 Jun 2024 08:18:38:000,528557.2872,7501442.767
T1831,06 Jun 2024 08:19:02:000,528557.2872,7501442.767
T1831,06 Jun 2024 08:19:27:000,528557.2872,7501442.767
T1831,06 Jun 2024 08:19:52:000,528557.2872,7501442.767
